   4.5358546457302760        4.4745953617125835E-002   3.7016354316158427E-002   4.4717968729777145E-002  -6.4223783206255838E-002
   4.5550743688054043        4.5457397696333224E-002   3.5657181283164023E-002   4.3415515922557588E-002  -7.1211299288184288E-002
   4.5742940918805326        4.6142718846235282E-002   3.4276412673138731E-002   4.1980746896346538E-002  -7.7981922970626075E-002
   4.5935138149556609        4.6801502005821824E-002   3.2874842097024598E-002   4.0418031734474925E-002  -8.4515018023063992E-002
   4.6127335380307892        4.7433347367065205E-002   3.1453275698850952E-002   3.8732130524528861E-002  -9.0790668431777757E-002
   4.6319532611059175        4.8037870615802780E-002   3.0012531692001534E-002   3.6928178921236343E-002  -9.6789739241029904E-002
   4.6511729841810459        4.8614703163706557E-002   2.8553439888554182E-002   3.5011672561029994E-002 -0.10249393511100721     
   4.6703927072561742        4.9163492371206888E-002   2.7076841221964520E-002   3.2988450373968234E-002 -0.10788585640747667     
   4.6896124303313025        4.9683901761242259E-002   2.5583587263367277E-002   3.0864676842209032E-002 -0.11294905264315659     
   4.7088321534064308        5.0175611223712557E-002   2.4074539731770581E-002   2.8646823257637628E-002 -0.11766807309664044     
   4.7280518764815591        5.0638317210518362E-002   2.2550569998420346E-002   2.6341648034537053E-002 -0.12202851444138649     
   4.7472715995566874        5.1071732921074295E-002   2.1012558585613399E-002   2.3956176136341031E-002 -0.12601706522483397     
   4.7664913226318157        5.1475588478189692E-002   1.9461394660239426E-002   2.1497677678506091E-002 -0.12962154704614542     
   4.7857110457069441        5.1849631094215275E-002   1.7897975522333152E-002   1.8973645772366161E-002 -0.13283095229041184     
   4.8049307687820724        5.2193625227359944E-002   1.6323206088919396E-002   1.6391773677471241E-002 -0.13563547828738412     
   4.8241504918572007        5.2507352728087223E-002   1.4737998373434679E-002   1.3759931332345189E-002 -0.13802655777388764     
   4.8433702149323290        5.2790612975506329E-002   1.3143270961010218E-002   1.1086141335809546E-002 -0.13999688555099693     
   4.8625899380074573        5.3043223003678322E-002   1.1539948479901916E-002   8.3785544529955541E-003 -0.14154044123974127     
   4.8818096610825856        5.3265017617763283E-002   9.9289610693539913E-003   5.6454247218905833E-003 -0.14265250805251059     
   4.9010293841577139        5.3455849499939999E-002   8.3112438441835367E-003   2.8950842377253368E-003 -0.14332968751135181     
   4.9202491072328423        5.3615589305035072E-002   6.6877363563741729E-003   1.3591769369337720E-004 -0.14356991005889552     
   4.9394688303079706        5.3744125745804047E-002   5.0593820539675642E-003  -2.6236632426046114E-003 -0.14337244152262602     
   4.9586885533830989        5.3841365667812578E-002   3.4271277375422424E-003  -5.3752456369897811E-003 -0.14273788540849136     
   4.9779082764582272        5.3907234113871230E-002   1.7919230145698013E-003  -8.1104410004918543E-003 -0.14166818101532633     
   4.9971279995333555        5.3941674377983209E-002   1.5471975193906613E-004  -1.0820910924763458E-002 -0.14016659737710380     
   5.0163477226084838        5.3944648048769729E-002  -1.4835284730605938E-003  -1.3498392561075941E-002 -0.13823772305551826     
   5.0355674456836121        5.3916135042343438E-002  -3.1218669230051420E-003  -1.6134723863431163E-002 -0.13588745182071224     
   5.0547871687587405        5.3856133624605874E-002  -4.7593402515587841E-003  -1.8721868517196261E-002 -0.13312296427296508     
   5.0740068918338688        5.3764660422950604E-002  -6.3949930553612849E-003  -2.1251940475825848E-002 -0.12995270547275822     
   5.0932266149089971        5.3641750427359192E-002  -8.0278704262866252E-003  -2.3717228029669770E-002 -0.12638635866070752     
   5.1124463379841254        5.3487456980882954E-002  -9.6570185037795162E-003  -2.6110217332563038E-002 -0.12243481516231527     
   5.1316660610592537        5.3301851759508925E-002  -1.1281485026975862E-002  -2.8423615313845668E-002 -0.11811014058525950     
   5.1508857841343820        5.3085024741414244E-002  -1.2900319886312918E-002  -3.0650371905649516E-002 -0.11342553742893560     
   5.1701055072095103        5.2837084165618740E-002  -1.4512575674334498E-002  -3.2783701517701401E-002 -0.10839530423714067     
   5.1893252302846387        5.2558156480051188E-002  -1.6117308235396276E-002  -3.4817103694510756E-002 -0.10303479143510193     
   5.2085449533597670        5.2248386279050388E-002  -1.7713577213975908E-002  -3.6744382892618735E-002  -9.7360354001474969E-002
   5.2277646764348953        5.1907936230327870E-002  -1.9300446601292442E-002  -3.8559667318566859E-002  -9.1389301134462780E-002
   5.2469843995100236        5.1536986991424727E-002  -2.0876985279939260E-002  -4.0257426771379771E-002  -8.5139843078839858E-002
   5.2662041225851519        5.1135737115700769E-002  -2.2442267566234589E-002  -4.1832489436631232E-002  -7.8631035287424225E-002
   5.2854238456602802        5.0704402947899810E-002  -2.3995373749993457E-002  -4.3280057582558810E-002  -7.1882720096457145E-002
   5.3046435687354085        5.0243218509340735E-002  -2.5535390631424980E-002  -4.4595722112194786E-002  -6.4915466099466371E-002
   5.3238632918105369        4.9752435372789526E-002  -2.7061412054858715E-002  -4.5775475929073731E-002  -5.7750505408557667E-002
   5.3430830148856652        4.9232322527073206E-002  -2.8572539439003952E-002  -4.6815726077747276E-002  -5.0409668995758730E-002
   5.3623027379607935        4.8683166231502373E-002  -3.0067882303445963E-002  -4.7713304624071001E-002  -4.2915320310094457E-002
   5.3815224610359218        4.8105269860174590E-002  -3.1546558791083326E-002  -4.8465478244015800E-002  -3.5290287368569886E-002
   5.4007421841110501        4.7498953736236714E-002  -3.3007696186210925E-002  -4.9069956493586551E-002  -2.7557793521244177E-002
   5.4199619071861784        4.6864554956189776E-002  -3.4450431427953475E-002  -4.9524898736295446E-002  -1.9741387092162319E-002
   5.4391816302613067        4.6202427204325817E-002  -3.5873911618755132E-002  -4.9828919708528728E-002  -1.1864870099132402E-002
   5.4584013533364351        4.5512940557391718E-002  -3.7277294527631254E-002  -4.9981093707056966E-002  -3.9522262562520175E-003
   5.4776210764115634        4.4796481279580649E-002  -3.8659749087889279E-002  -4.9980957386865650E-002   3.9724515362539892E-003
   5.4968407994866917        4.4053451607957476E-002  -4.0020455889026640E-002  -4.9828511161419564E-002   1.1885034009880911E-002
   5.5160605225618200        4.3284269528430001E-002  -4.1358607662514653E-002  -4.9524219201417904E-002   1.9761428448120219E-002
   5.5352802456369483        4.2489368542383596E-002  -4.2673409761178720E-002  -4.9069008032043636E-002   2.7577651503825205E-002
   5.5544999687120766        4.1669197424102265E-002  -4.3964080631886553E-002  -4.8464263732657137E-002   3.5309901708409128E-002
   5.5737196917872049        4.0824219969104798E-002  -4.5229852281257761E-002  -4.7711827746827605E-002   4.2934631467871132E-002
   5.5929394148623333        3.9954914733530064E-002  -4.6469970734110098E-002  -4.6813991314532476E-002   5.0428618341086133E-002
   5.6121591379374616        3.9061774764711156E-002  -4.7683696484359606E-002  -4.5773488542281603E-002   5.7769035396453138E-002
   5.6313788610125899        3.8145307323083300E-002  -4.8870304938094196E-002  -4.4593488130834427E-002   6.4933520443912221E-002
   5.6505985840877182        3.7206033595576060E-002  -5.0029086848542743E-002  -4.3277583784069595E-002   7.1900243940561701E-002
   5.6698183071628465        3.6244488400645529E-002  -5.1159348742664534E-002  -4.1829783326431051E-002   7.8647975369690717E-002
   5.6890380302379748        3.5261219885107609E-002  -5.2260413339086743E-002  -4.0254496560204960E-002   8.5156147895050605E-002
   5.7082577533131031        3.4256789212938621E-002  -5.3331619957121087E-002  -3.8556521897669213E-002   9.1404921094686606E-002
   5.7274774763882315        3.3231770246214772E-002  -5.4372324916594092E-002  -3.6741031806891533E-002   9.7375241581707933E-002
   5.7466971994633598        3.2186749218366936E-002  -5.5381901928229275E-002  -3.4813557113622183E-002  0.10304890132305557     
   5.7659169225384881        3.1122324399932458E-002  -5.6359742474323619E-002  -3.2779970205319961E-002  0.10840859347169779     
   5.7851366456136164        3.0039105756990415E-002  -5.7305256179464935E-002  -3.0646467186852228E-002  0.11343796553280255     
   5.8043563686887447        2.8937714602471819E-002  -5.8217871171041380E-002  -2.8419549040805622E-002  0.11812166969035487     
   5.8235760917638730        2.7818783240540913E-002  -5.9097034429299235E-002  -2.6106001848618662E-002  0.12244541012744929     
   5.8427958148390013        2.6682954604248462E-002  -5.9942212126710304E-002  -2.3712876131883501E-002  0.12639598718112383     
   5.8620155379141297        2.5530881886662499E-002  -6.0752889956415632E-002  -2.1247465376145039E-002  0.12996133818113029     
   5.8812352609892580        2.4363228165686451E-002  -6.1528573449518099E-002  -1.8717283802333978E-002  0.13313057483146321     
   5.9004549840643863        2.3180666022779028E-002  -6.2268788281002435E-002  -1.6130043453588924E-002  0.13589401700378448     
   5.9196747071395146        2.1983877155794369E-002  -6.2973080564067530E-002  -1.3493630667634558E-002  0.13824322282305881     
   5.9388944302146429        2.0773551986165251E-002  -6.3641017132662583E-002  -1.0816082007071841E-002  0.14017101493771583     
   5.9581141532897712        1.9550389260655984E-002  -6.4272185812025470E-002  -8.1055597218867674E-003  0.14167150287942246     
   5.9773338763648995        1.8315095647915669E-002  -6.4866195677028893E-002  -5.3703268201824288E-003  0.14274010143101376     
   5.9965535994400279        1.7068385330066094E-002  -6.5422677298147380E-002  -2.6187218245721741E-003  0.14337354493520904     
   6.0157733225151562        1.5810979589562225E-002  -6.5941282974865900E-002   1.4086670717131577E-004  0.14356989749133678     
   6.0349930455902845        1.4543606391566634E-002  -6.6421686956358764E-002   2.9000258177442188E-003  0.14332855900230174     
   6.0542127686654128        1.3266999962082561E-002  -6.6863585649275817E-002   5.6503438621701334E-003  0.14265026704933584     
   6.0734324917405411        1.1981900362093362E-002  -6.7266697812481416E-002   8.3834362155585703E-003  0.14153709458756272     
   6.0926522148156694        1.0689053057959136E-002  -6.7630764738600205E-002   1.1090970896448192E-002  0.13999244347094913     
   6.1118719378907977        9.3892084883240925E-003  -6.7955550422232919E-002   1.3764694025733546E-002  0.13802103383069139     
   6.1310916609659261        8.0831216277908631E-003  -6.8240841714714298E-002   1.6396455041784181E-002  0.13562888934636808     
   6.1503113840410544        6.7715515476203959E-003  -6.8486448465294725E-002   1.8978231593266399E-002  0.13282331846416195     
   6.1695311071161827        5.4552609737183906E-003  -6.8692203648636652E-002   2.1502154032363611E-002  0.12961289163100156     
   6.1887508301913110        4.1350158421712812E-003  -6.8857963478526588E-002   2.3960529432551808E-002  0.12600741462749196     
   6.2079705532664393        2.8115848525967070E-003  -6.8983607507713249E-002   2.6345865056811284E-002  0.12201789809589975     
   6.2271902763415676        1.4857390195751219E-003  -6.9069038713792413E-002   2.8650891204131290E-002  0.11765652337214848     
   6.2464099994166959        1.5825122243072107E-004  -6.9114183571069299E-002   3.0868583364376690E-002  0.11293660474269786     
   6.2656297224918243       -1.1701042463688077E-003  -6.9118992108339286E-002   3.2992183614019469E-002  0.10787254825827022     
   6.2848494455669526       -2.4985521339230621E-003  -6.9083437952538282E-002   3.5015221187876588E-002  0.10247980724661113     
   6.3040691686420809       -3.8263166804486512E-003  -6.9007518358224343E-002   3.6931532164822499E-002   9.6774834675804902E-002
   6.3232888917172092       -5.1526220733955509E-003  -6.8891254222862575E-002   3.8735278208442116E-002   9.0775032528101623E-002
   6.3425086147923375       -6.4766929018572278E-003  -6.8734690087895942E-002   4.0420964306741095E-002   8.4498698351756357E-002
   6.3617283378674658       -7.7977546110013490E-003  -6.8537894125594939E-002   4.1983455458317921E-002   7.7964969165054257E-002
   6.3809480609425941       -9.1150339562477423E-003  -6.8300958111689763E-002   4.3417992255809695E-002   7.1193762892529447E-002
   6.4001677840177225       -1.0427759456920352E-002  -6.8023997383798954E-002   4.4720205320935610E-002   6.4205717518424507E-002
   6.4193875070928508       -1.1735161849100215E-002  -6.7707150785679099E-002   4.5886128549063140E-002   5.7022128146734199E-002
   6.4386072301679791       -1.3036474537406917E-002  -6.7350580597330470E-002   4.6912211124899232E-002   4.9664882160791006E-002
   6.4578269532431074       -1.4330934045436713E-002  -6.6954472451003832E-002   4.7795328274648836E-002   4.2156392678345908E-002
   6.4770466763182357       -1.5617780464586308E-002  -6.6519035233164048E-002   4.8532790723775449E-002   3.4519530500542961E-002
   6.4962663993933640       -1.6896257900992417E-002  -6.6044500972475995E-002   4.9122352833332411E-002   2.6777554755147880E-002
   6.5154861224684923       -1.8165614920318443E-002  -6.5531124713888750E-002   4.9562219391701516E-002   1.8954042435935185E-002
   6.5347058455436207       -1.9425104990121077E-002  -6.4979184378903446E-002   4.9851051042468814E-002   1.1072817041326469E-002
   6.5539255686187490       -2.0673986919531300E-002  -6.4388980612120394E-002   4.9987968333080966E-002   3.1578765162603526E-003
   6.5731452916938773       -2.1911525295986056E-002  -6.3760836614170327E-002   4.9972554372853091E-002  -4.7666792980901804E-003
   6.5923650147690056       -2.3136990918748906E-002  -6.3095097961144292E-002   4.9804856092836761E-002  -1.2676721501715992E-002
   6.6115847378441339       -2.4349661228960186E-002  -6.2392132410645791E-002   4.9485384104000628E-002  -2.0548165055013251E-002
   6.6308044609192622       -2.5548820735959529E-002  -6.1652329694597899E-002   4.9015111154122958E-002  -2.8357041574529854E-002
   6.6500241839943905       -2.6733761439626205E-002  -6.0876101298946800E-002   4.8395469187741590E-002  -3.6079571799977006E-002
   6.6692439070695189       -2.7903783248485418E-002  -6.0063880230411933E-002   4.7628345017449877E-002  -4.3692237527536579E-002
   6.6884636301446472       -2.9058194393331606E-002  -5.9216120770441132E-002   4.6716074618763093E-002  -5.1171852804955918E-002
   6.7076833532197755       -3.0196311836122834E-002  -5.8333298216537342E-002   4.5661436064704873E-002  -5.8495634184604024E-002
   6.7269030762949038       -3.1317461673903556E-002  -5.7415908611131383E-002   4.4467641120173138E-002  -6.5641269831607049E-002
   6.7461227993700321       -3.2420979537516374E-002  -5.6464468458182759E-002   4.3138325520033646E-002  -7.2586987285436014E-002
   6.7653425224451604       -3.3506210984866960E-002  -5.5479514427697912E-002   4.1677537958750989E-002  -7.9311619674943032E-002
   6.7845622455202887       -3.4572511888509898E-002  -5.4461603048362346E-002   4.0089727823193137E-002  -8.5794670188896666E-002
   6.8037819685954171       -3.5619248817326983E-002  -5.3411310388489897E-002   3.8379731704028239E-002  -9.2016374606617893E-002
   6.8230016916705454       -3.6645799412073479E-002  -5.2329231725498852E-002   3.6552758724860808E-002  -9.7957761696434581E-002
   6.8422214147456737       -3.7651552754571785E-002  -5.1215981204131018E-002   3.4614374731917107E-002 -0.10360071129341976     
   6.8614411378208020       -3.8635909730336156E-002  -5.0072191483635557E-002   3.2570485390673969E-002 -0.10892800987232229     
   6.8806608608959303       -3.9598283384416427E-002  -4.8898513374145393E-002   3.0427318239317189E-002 -0.11392340343679534     
   6.8998805839710586       -4.0538099270252953E-002  -4.7695615462479093E-002   2.8191403752300333E-002 -0.11857164755203027     
   6.9191003070461869       -4.1454795791339608E-002  -4.6464183727606481E-002   2.5869555470535981E-002 -0.12285855435475164     
   6.9383200301213153       -4.2347824535496084E-002  -4.5204921146020989E-002   2.3468849257872890E-002 -0.12677103638225404     
   6.9575397531964436       -4.3216650601555613E-002  -4.3918547287266310E-002   2.0996601746476953E-002 -0.13029714707078055     
   6.9767594762715719       -4.4060752918278795E-002  -4.2605797899869298E-002   1.8460348036523848E-002 -0.13342611778305927     
   6.9959791993467002       -4.4879624555309160E-002  -4.1267424487935127E-002   1.5867818718209969E-002 -0.13614839123521721     
   7.0151989224218285       -4.5672773025991036E-002  -3.9904193878664389E-002   1.3226916286478450E-002 -0.13845565120455341     
   7.0344186454969568       -4.6439720581875191E-002  -3.8516887781055574E-002   1.0545691021022756E-002 -0.14034084841173375     
   7.0536383685720851       -4.7180004498742871E-002  -3.7106302336059487E-002   7.8323164060563315E-003 -0.14179822248381055     
   7.0728580916472135       -4.7893177353983921E-002  -3.5673247658455379E-002   5.0950641660088541E-003 -0.14282331991800057     
   7.0920778147223418       -4.8578807295169897E-002  -3.4218547370721393E-002   2.3422789947155289E-003 -0.14341300798028983     
   7.1112975377974701       -4.9236478299668318E-002  -3.2743038129174513E-002  -4.1764694320530708E-004 -0.14356548448757675     
   7.1305172608725984       -4.9865790425149416E-002  -3.1247569142657784E-002  -3.1762996592480251E-003 -0.14328028343711011     
   7.1497369839477267       -5.0466360050842221E-002  -2.9733001684054676E-002  -5.9252690561002064E-003 -0.14255827646231048     
   7.1689567070228550       -5.1037820109402075E-002  -2.8200208594912634E-002  -8.6561746305653785E-003 -0.14140167010956228     
   7.1881764300979833       -5.1579820309257146E-002  -2.6650073783459721E-002  -1.1360691084030788E-002 -0.13981399894610685     
   7.2073961531731117       -5.2092027347306974E-002  -2.5083491716299988E-002  -1.4030573760526837E-002 -0.13780011452462729     
   7.2266158762482400       -5.2574125111851534E-002  -2.3501366904074804E-002  -1.6657683833064329E-002 -0.13536617024537326     
   7.2458355993233683       -5.3025814875634833E-002  -2.1904613381378831E-002  -1.9234013159866000E-002 -0.13251960217160824     
   7.2650553223984966       -5.3446815478892684E-002  -2.0294154181220617E-002  -2.1751708733322418E-002 -0.12926910586866075     
   7.2842750454736249       -5.3836863502299701E-002  -1.8670920804318997E-002  -2.4203096645989984E-002 -0.12562460935082143     
   7.3034947685487532       -5.4195713429716359E-002  -1.7035852683527610E-002  -2.6580705499699080E-002 -0.12159724223365663     
   7.3227144916238815       -5.4523137800642441E-002  -1.5389896643680772E-002  -2.8877289185840403E-002 -0.11719930120192538     
   7.3419342146990099       -5.4818927352288833E-002  -1.3734006357154896E-002  -3.1085848967132828E-002 -0.11244421191512304     
   7.3611539377741382       -5.5082891151185399E-002  -1.2069141795440483E-002  -3.3199654793631184E-002 -0.10734648748367961     
   7.3803736608492665       -5.5314856714248219E-002  -1.0396268677020431E-002  -3.5212265788390630E-002 -0.10192168365897611     
   7.3995933839243948       -5.5514670119235179E-002  -8.7163579118511546E-003  -3.7117549841049036E-002  -9.6186350889585687E-002
   7.4188131069995231       -5.5682196104524663E-002  -7.0303850427436143E-003  -3.8909702250602390E-002  -9.0157983404492714E-002
   7.4380328300746514       -5.5817318158157721E-002  -5.3393296839420127E-003  -4.0583263361813865E-002  -8.3854965491498429E-002
   7.4572525531497798       -5.5919938596089895E-002  -3.6441749571984238E-003  -4.2133135142997366E-002  -7.7296515145608882E-002
   7.4764722762249081       -5.5989978629604566E-002  -1.9459069256422235E-003  -4.3554596656335244E-002  -7.0502625267953464E-002
   7.4956919993000364       -5.6027378421845381E-002  -2.4551402574364990E-004  -4.4843318375411272E-002  -6.3494002600744184E-002
   7.5149117223751647       -5.6032097133431234E-002   1.4560135023286398E-003  -4.5995375308249410E-002  -5.6292004588011514E-002
   7.5341314454502930       -5.6004112957122827E-002   3.1576841856556957E-003  -4.7007258887832928E-002  -4.8918574355401472E-002
   7.5533511685254213       -5.5943423141515812E-002   4.8585058905212843E-003  -4.7875887595824278E-002  -4.1396174005256380E-002
   7.5725708916005496       -5.5850044003741113E-002   6.5574863950685286E-003  -4.8598616289002951E-002  -3.3747716425595209E-002
   7.5917906146756780       -5.5724010931158974E-002   8.2536339623584740E-003  -4.9173244201776593E-002  -2.5996495813526407E-002
   7.6110103377508063       -5.5565378372038968E-002   9.9459579135284248E-003  -4.9598021601991005E-002  -1.8166117115132004E-002
   7.6302300608259346       -5.5374219815224071E-002   1.1633469200747492E-002  -4.9871655081160642E-002  -1.0280424585017309E-002
   7.6494497839010629       -5.5150627758782669E-002   1.3315180979666321E-002  -4.9993311464156059E-002  -2.3634296695811928E-003
   7.6686695069761912       -5.4894713667658267E-002   1.4990109181057594E-002  -4.9962620327313655E-002   5.5607615813259726E-003
   7.6878892300513195       -5.4606607920332402E-002   1.6657273081343474E-002  -4.9779675117871534E-002   1.3468021369287986E-002
   7.7071089531264478       -5.4286459744522189E-002   1.8315695871705798E-002  -4.9445032871579600E-002   2.1334273063465668E-002
   7.7263286762015762       -5.3934437141939733E-002   1.9964405225474418E-002  -4.8959712529278845E-002   2.9135563972660969E-002
   7.7455483992767045       -5.3550726802146474E-002   2.1602433863488819E-002  -4.8325191857190877E-002   3.6848137768081671E-002
   7.7647681223518328       -5.3135534005541447E-002   2.3228820117127756E-002  -4.7543402979601225E-002   4.4448506351874376E-002
   7.7839878454269611       -5.2689082515528285E-002   2.4842608488701463E-002  -4.6616726536554957E-002   5.1913520966975282E-002
   7.8032075685020894       -5.2211614459911612E-002   2.6442850208900744E-002  -4.5547984483106964E-002   5.9220442344534760E-002
   7.8224272915772177       -5.1703390201579442E-002   2.8028603790997024E-002  -4.4340431550577278E-002   6.6347009686144348E-002
   7.8416470146523460       -5.1164688198533988E-002   2.9598935581487483E-002  -4.2997745394148093E-002   7.3271508279384320E-002
   7.8608667377274744       -5.0595804853339241E-002   3.1152920306879221E-002  -4.1524015454997551E-002   7.9972835546873511E-002
   7.8800864608026027       -4.9997054352059485E-002   3.2689641616306539E-002  -3.9923730568987910E-002   8.6430565331103992E-002
   7.8993061838777310       -4.9368768492768889E-002   3.4208192619675566E-002  -3.8201765357703109E-002   9.2625010219948067E-002
   7.9185259069528593       -4.8711296503718082E-002   3.5707676421030711E-002  -3.6363365441353303E-002   9.8537281720901468E-002
   7.9377456300279876       -4.8025004851249588E-002   3.7187206646837716E-002  -3.4414131516719300E-002  0.10414934809594102     
   7.9569653531031159       -4.7310277037559800E-002   3.8645907968878755E-002  -3.2360002346885595E-002  0.10944408967339149     
   7.9761850761782442       -4.6567513388411058E-002   4.0082916621455467E-002  -3.0207236712992670E-002  0.11440535145847162     
   7.9954047992533726       -4.5797130830903227E-002   4.1497380912596686E-002  -2.7962394381612122E-002  0.11901799287027466     
   8.0146245223285000       -4.4999562661420009E-002   4.2888461728968638E-002  -2.5632316144596230E-002  0.12326793443987358     
   8.0338442454036283       -4.4175258303871000E-002   4.4255333034186349E-002  -2.3224102991360032E-002  0.12714220131205536     
   8.0530639684787566       -4.3324683058356364E-002   4.5597182360226474E-002  -2.0745094476501639E-002  0.13062896340189767     
   8.0722836915538849       -4.2448317840386690E-002   4.6913211291643109E-002  -1.8202846348438183E-002  0.13371757206700749     
   8.0915034146290132       -4.1546658910796327E-002   4.8202635942290031E-002  -1.5605107507313296E-002  0.13639859316673217     
   8.1107231377041415       -4.0620217596494292E-002   4.9464687424254604E-002  -1.2959796362800468E-002  0.13866383639099961     
   8.1299428607792699       -3.9669520002202342E-002   5.0698612308710804E-002  -1.0274976664568945E-002  0.14050638075360414     
   8.1491625838543982       -3.8695106713335634E-002   5.1903673078401304E-002  -7.5588328800799522E-003  0.14192059615766794     
   8.1683823069295265       -3.7697532490186772E-002   5.3079148571461066E-002  -4.8196451960269802E-003  0.14290216095460279     
   8.1876020300046548       -3.6677365953579705E-002   5.4224334416297995E-002  -2.0657642211124316E-003  0.14344807543208749     
   8.2068217530797831       -3.5635189262165315E-002   5.5338543457249229E-002   6.9441453104656737E-004  0.14355667118126442     
   8.2260414761549114       -3.4571597781536033E-002   5.6421106170735279E-002   3.4524762992764221E-003  0.14322761630843800     
   8.2452611992300398       -3.3487199745342089E-002   5.7471371071637883E-002   6.2000127923417317E-003  0.14246191647191164     
   8.2644809223051681       -3.2382615908597270E-002   5.8488705109631500E-002   8.9286478862249229E-003  0.14126191174010932     
   8.2837006453802964       -3.1258479193367314E-002   5.9472494055202843E-002   1.1630063220914694E-002  0.13963126928266720     
   8.3029203684554247       -3.0115434327039104E-002   6.0422142875097326E-002   1.4296023616800676E-002  0.13757497192162751     
   8.3221400915305530       -2.8954137473373900E-002   6.1337076096936463E-002   1.6918402231440734E-002  0.13509930258509634     
   8.3413598146056813       -2.7775255856552716E-002   6.2216738162755358E-002   1.9489205378426355E-002  0.13221182472062284     
   8.3605795376808096       -2.6579467378426796E-002   6.3060593771215215E-002   2.2000596931313163E-002  0.12892135874000710     
   8.3797992607559380       -2.5367460229190883E-002   6.3868128208251454E-002   2.4444922237098092E-002  0.12523795458114453     
   8.3990189838310663       -2.4139932491701505E-002   6.4638847665924579E-002   2.6814731465500743E-002  0.12117286048577622     
   8.4182387069061946       -2.2897591739667038E-002   6.5372279549247125E-002   2.9102802322330631E-002  0.11673848810455419     
   8.4374584299813229       -2.1641154629940641E-002   6.6067972770767161E-002   3.1302162057480196E-002  0.11194837405258716     
   8.4566781530564512       -2.0371346489151385E-002   6.6725498032695771E-002   3.3406108700559489E-002  0.10681713804955041     
   8.4758978761315795       -1.9088900894912959E-002   6.7344448096373577E-002   3.5408231459866359E-002  0.10136043778849012     
   8.4951175992067078       -1.7794559251853310E-002   6.7924438038878973E-002   3.7302430223248216E-002   9.5594920686606577E-002
   8.5143373222818362       -1.6489070362712351E-002   6.8465105496588921E-002   3.9082934102441340E-002   8.9538172679556591E-002
   8.5335570453569645       -1.5173189994758474E-002   6.8966110895511426E-002   4.0744318965653226E-002   8.3208664228182988E-002
   8.5527767684320928       -1.3847680441778160E-002   6.9427137668217467E-002   4.2281523906466618E-002   7.6625693713080673E-002
   8.5719964915072211       -1.2513310081896217E-002   6.9847892457208974E-002   4.3689866600573474E-002   6.9809328398079906E-002
   8.5912162145823494       -1.1170852931487323E-002   7.0228105304568661E-002   4.4965057505378062E-002   6.2780343148612930E-002
   8.6104359376574777       -9.8210881954425705E-003   7.0567529827746944E-002   4.6103212861126008E-002   5.5560157095085022E-002
   8.6296556607326060       -8.4647998140574224E-003   7.0865943381350535E-002   4.7100866455906699E-002   4.8170768434855814E-002
   8.6488753838077344       -7.1027760068101495E-003   7.1123147204807516E-002   4.7954980120627953E-002   4.0634687569316673E-002
   8.6680951068828627       -5.7358088133021689E-003   7.1338966555793373E-002   4.8662952923863363E-002   3.2974868774892675E-002
   8.6873148299579910       -4.3646936316339858E-003   7.1513250829312897E-002   4.9222629040314117E-002   2.5214640608670666E-002
   8.7065345530331193       -2.9902287544924079E-003   7.1645873662343165E-002   4.9632304270500652E-002   1.7377635250822851E-002
   8.7257542761082476       -1.6132149032265493E-003   7.1736733023953461E-002   4.9890731193197313E-002   9.4877169871191262E-003
   8.7449739991833759       -2.3445476019175789E-004   7.1785751290828412E-002   4.9997122936039903E-002   1.5689100356549492E-003
   8.7641937222585042        1.1452475003579929E-003   7.1792875308131832E-002   4.9951155553665902E-002  -6.3546740774887769E-003
   8.7834134453336326        2.5250866825474979E-003   7.1758076435659249E-002   4.9752969006686451E-002  -1.4258909388555327E-002
   8.8026331684087609        3.9042570400447531E-003   7.1681350579238343E-002   4.9403166738733850E-002  -2.2119728407092379E-002
   8.8218528914838892        5.2819527478288964E-003   7.1562718207347428E-002   4.8902813852775152E-002  -2.9913194862270957E-002
   8.8410726145590175        6.6573683742775502E-003   7.1402224352933294E-002   4.8253433891828477E-002  -3.7615576079343231E-002
   8.8602923376341458        8.0296993532891041E-003   7.1199938600420801E-002   4.7457004233160460E-002  -4.5203414781345971E-002
   8.8795120607092741        9.3981424561553253E-003   7.0955955057917630E-002   4.6515950108977258E-002  -5.2653600111659177E-002
   8.8987317837844024        1.0761896262899747E-002   7.0670392314628919E-002   4.5433137270544217E-002  -5.9943437673760570E-002
   8.9179515068595308        1.2120161632797586E-002   7.0343393383507383E-002   4.4211863316575131E-002  -6.7050718385518654E-002
   8.9371712299346591        1.3472142173793404E-002   6.9975125629175572E-002   4.2855847710616048E-002  -7.3953785946691303E-002
   8.9563909530097874        1.4817044710533467E-002   6.9565780681167894E-002   4.1369220516003696E-002  -8.0631602720001291E-002
   8.9756106760849157        1.6154079750730618E-002   6.9115574332550986E-002   3.9756509880796972E-002  -8.7063813828308689E-002
   8.9948303991600440        1.7482461949580690E-002   6.8624746423991398E-002   3.8022628308852509E-002  -9.3230809273059073E-002
   9.0140501222351723        1.8801410571950700E-002   6.8093560713350654E-002   3.6172857756931472E-002  -9.9113783882423839E-002
   9.0332698453103006        2.0110149952060730E-002   6.7522304730897750E-002   3.4212833601372936E-002 -0.10469479490143116     
   9.0524895683854290        2.1407909950383004E-002   6.6911289620239817E-002   3.2148527521436092E-002 -0.10995681704097564     
