   2.7300000000000200        12043.095322491774        18499.015996735783       -775.87857387475492       -822.17138471663213     
   2.7650000000000201        13129.650803988059        20187.057991080779       -837.52638910504663       -888.45390040960785     
   2.8000000000000203        14315.697612566115        22031.319068315577       -904.17268448495383       -960.18181515351910     
   2.8350000000000204        15610.361541363283        24046.284174272274       -976.22395464024044       -1037.8040358806725     
   2.8700000000000205        17023.606406702937        26247.782713451350       -1054.1197153186927       -1121.8064276018013     
   2.9050000000000207        18566.310977965899        28653.113311641628       -1138.3351900463242       -1212.7148614665791     
   2.9400000000000208        20250.352971852728        31281.180158999552       -1229.3842150201876       -1311.0985137761891     
   2.9750000000000210        22088.700759630214        34152.642008348339       -1327.8223799922757       -1417.5734366415247     
   3.0100000000000211        24095.513495509022        37290.075003209531       -1434.2504243416258       -1532.8064226849638     
   3.0450000000000212        26286.250439321433        40718.150619090084       -1549.3179090916672       -1657.5191880284631     
   3.0800000000000214        28677.790317660401        44463.830120676335       -1673.7271873166071       -1792.4928998075729     
   3.1150000000000215        31288.561645152025        48556.577067771468       -1808.2376972045649       -1938.5730766123688     
   3.1500000000000217        34138.685012161412        53028.589545081108       -1953.6706040173674       -2096.6748925958341     
   3.1850000000000218        37250.128437630163        57915.053946424079       -2110.9138193194894       -2267.7889185225717     
   3.2200000000000220        40646.876986625903        63254.422313847695       -2280.9274281545954       -2452.9873357717588     
   3.2550000000000221        44355.117962329248        69088.715417798318       -2464.7495573415945       -2653.4306622751969     
   3.2900000000000222        48403.443102441917        75463.853967401839       -2663.5027207583271       -2870.3750325827673     
   3.3250000000000224        52823.069341299837        82430.020561644968       -2878.4006803964194       -3105.1800777236940     
   3.3600000000000225        57648.079842330953        90042.055234563828       -3110.7558651233076       -3359.3174542946144     
   3.3950000000000227        62915.687162015944        98359.887712352443       -3361.9873924962021       -3634.3800762780888     
   3.4300000000000228        68666.520577399744        107449.00978968636       -3633.6297426586848       -3932.0921075034680     
   3.4650000000000230        74944.939795782193        117380.99154879851       -3927.3421373362280       -4254.3197774335786     
   3.5000000000000231        81799.377468927807        128234.04549043630       -4244.9186812565595       -4603.0830881254515     
   3.5350000000000232        89282.713156550992        140093.64302349705       -4588.2993279808061       -4980.5684858036875     
   3.5700000000000234        97452.681626671023        153053.18817285862       -4959.5817371702378       -5389.1425765361055     
   3.6050000000000235        106372.31864556565        167214.75381594739       -5361.0340957619555       -5831.3669720510061     
   3.6400000000000237        116110.44769953165        182689.88625147232       -5795.1089814183924       -6310.0143588248047     
   3.6750000000000238        126742.21140671840        199600.48444238515       -6264.4583529859465       -6828.0858912423946     
   3.7100000000000239        138349.65172237929        218079.76086375178       -6771.9497595864759       -7388.8300179385578     
   3.7450000000000241        151022.34341764776        238273.29152947420       -7320.6838674137816       -7995.7628594191301     
   3.7800000000000242        164858.08572330145        260340.16347476031       -7914.0134113611339       -8652.6902647918469     
   3.8150000000000244        179963.65747910357        284454.22873944038       -8555.5636873146323       -9363.7316859699240     
   3.8500000000000245        196455.64161967454        310805.47473672673       -9249.2547103638626       -10133.346019112469     
   3.8850000000000247        214461.32536323564        339601.52180943033       -9999.3251743636065       -10966.359575406379     
   3.9200000000000248        234119.68305411199        371069.25977820944       -10810.358359290360       -11867.996356651816     
   3.9550000000000249        255582.44924810162        405456.63638203958       -11687.310144742574       -12843.910825571445     
   3.9900000000000251        279015.29032663506        443034.61170839390       -12635.539300806498       -13900.223376413112     
   4.0250000000000252        304599.08368644904        484099.29401904665       -13660.840241428967       -15043.558728354707     
   4.0600000000000254        332531.31438215263        528974.27380727569       -14769.478440489631       -16281.087482554753     
   4.0950000000000255        363027.60000598617        578013.17448481056       -15968.228727039794       -17620.571103537965     
   4.1300000000000257        396323.35557926964        631602.43980447168       -17264.416693772800       -19070.410607085978     
   4.1650000000000258        432675.61131114949        690164.37999052764       -18665.963471819337       -20639.699260054509     
   4.2000000000000259        472364.99726063246        754160.50058808131       -20181.434145536339       -22338.279622705148     
   4.2350000000000261        515697.91022665310        824095.14027134259       -21820.090103206225       -24176.805291380799     
   4.2700000000000262        563008.87959801301        900519.44628603570       -23591.945643619907       -26166.807728839125     
   4.3050000000000264        614663.15043131670        984035.71886261168       -25507.829184529463       -28320.768601473541     
   4.3400000000000265        671059.50370237406        1075302.1588453711       -27579.449447083425       -30652.198077196095     
   4.3750000000000266        732633.33550789766        1175038.0559609795       -29819.467020771466       -33175.719575148178     
   4.4100000000000268        799860.01899383077        1284029.4586232232       -32241.571746291487       -35907.161498877402     
   4.4450000000000269        873258.57496974163        1403135.3699665971       -34860.566389311891       -38863.656528426727     
   4.4800000000000271        953395.67955226835        1533294.5189493457       -37692.457116552490       -42063.749094199120     
   4.5150000000000272        1040890.0397829992        1675532.7598996023       -40754.551327183974       -45527.511706785685     
   4.5500000000000274        1136417.1710075215        1830971.1588320113       -44065.563437502460       -49276.670872499024     
   4.5850000000000275        1240714.6129046092        2000834.8302757381       -47645.729265446855       -53334.743384485089     
   4.6200000000000276        1354587.6244415967        2186462.5942707155       -51516.929714089987       -57727.183844373190     
   4.6550000000000278        1478915.4017300569        2389317.5296540125       -55702.824510070866       -62481.544339873377     
   4.6900000000000279        1614657.8667935315        2610998.5068232748       -60228.996814392252       -67627.647279985293     
   4.7250000000000281        1762863.0796674015        2853252.7908849712       -65123.109589460873       -73197.772472020719     
   4.7600000000000282        1924675.3310641141        3117989.8145325668       -70415.074678103090       -79226.859613981389     
   4.7950000000000284        2101343.9780920204        3407296.2292202087       -76137.235627985778       -85752.727472535131     
   4.8300000000000285        2294233.0912536448        3723452.3532737573       -82324.565378885687       -92816.311121502309     
   4.8650000000000286        2504831.9872135683        4068950.1465924517       -89014.880021093792       -100461.91872905941     
   4.9000000000000288        2734766.7286656671        4446512.8536279369       -96249.069931469960       -108737.50950449595     
   4.9350000000000289        2985812.6800969918        4859116.4694776917       -104071.34969987706       -117694.99454809597     
   4.9700000000000291        3259908.2163987751        5310013.1983007146       -112529.52837357276       -127390.56249138762     
   5.0050000000000292        3559169.6901768758        5802757.0889679240       -121675.30167132287       -137885.03197051489     
   5.0400000000000293        3885907.7733331295        6341232.0500219353       -131564.56795328125       -149244.23314381126     
   5.0750000000000295        4242645.2991006374        6929682.4647759302       -142257.76987787944       -161539.42064685025     
   5.1100000000000296        4632136.7423019186        7572746.6478770971       -153820.26383397088       -174847.72057545642     
   5.1450000000000298        5057389.4882485392        8275493.4070581542       -166322.71940624004       -189252.61430061914     
   5.1800000000000299        5521687.0545120006        9043461.9982773103       -179841.55131545351       -204844.46215029946     
   5.2150000000000301        6028614.4448749367        9882705.7891956270       -194459.38647361982       -221721.07024320704     
   5.2500000000000302        6582085.8312355028        10799839.975171940       -210265.56900875107       -239988.30403031799     
   5.2850000000000303        7186374.7772133490        11802093.723899759       -227356.70634599391       -259760.75239290416     
   5.3200000000000305        7846147.2368315496        12897367.159719586       -245837.25968283822       -281162.44646298757     
   5.3550000000000306        8566497.5830768701        14094293.636789178       -265820.18246745405       -304327.63767540909     
   5.3900000000000308        9352987.9445362445        15402307.791984031       -287427.61078260682       -329401.63993226341     
   5.4250000000000309        10211691.153850943        16831719.913959458       -310791.60985485424       -356541.74116263120     
   5.4600000000000311        11149237.639618909        18393797.214593187       -336054.98125177243       -385918.18999585952     
   5.4950000000000312        12172866.623825444        20100852.643435895       -363372.13570088980       -417715.26373783103     
   5.5300000000000313        13290482.020127937        21966341.945255280       -392910.03686509549       -452132.42434968008     
   5.5650000000000315        14510713.464618452        24004969.725736048       -424849.22184298234       -489385.56968045619     
   5.6000000000000316        15842982.950318862        26232805.361405581       -459384.90463153570       -529708.38780276768     
   5.6350000000000318        17297577.579932969        28667409.667452682       -496728.16929565527       -573353.82294720691     
   5.6700000000000319        18885728.998622753        31327973.321906760       -537107.26013729407       -620595.66223142250     
   5.7050000000000320        20619700.120156299        34235468.137314938       -580768.97674987174       -671730.25313745334     
   5.7400000000000322        22512879.816091411        37412812.372325860       -627980.18248469022       -727078.36251112865     
   5.7750000000000323        24579886.299146242        40885051.386259489       -679029.43554926559       -786987.18874511123     
   5.8100000000000325        26836679.999041256        44679555.060684182       -734228.75270703074       -851832.53976808861     
   5.8450000000000326        29300686.802393787        48826233.544189438       -793915.51635833737       -922021.19050272636     
   5.8800000000000328        31990932.608273543        53357773.020976409       -858454.53665904806       -997993.43458080990     
   5.9150000000000329        34928190.238402247        58309893.361727394       -928240.28128061641       -1080225.8463225870     
   5.9500000000000330        38135139.836378187        63721629.687703937       -1003699.2864401974       -1169234.2703063183     
   5.9850000000000332        41636543.994463190        69635640.067520797       -1085292.7639372703       -1265577.0572817232     
   6.0200000000000333        45459438.960189812        76098541.772035494       -1173519.4201312738       -1369858.5667263381     
   6.0550000000000335        49633343.399208315        83161278.737904370       -1268918.5040901559       -1482732.9580164610     
   6.0900000000000336        54190486.326355144        90879523.136360526       -1372073.1035404624       -1604908.2939948507     
   6.1250000000000338        59166055.964933902        99314114.212605447       -1483613.7087641766       -1737150.9826770236     
   6.1600000000000339        64598471.455798842        108531537.85499424       -1604222.0662252437       -1880290.5849591508     
   6.1950000000000340        70529679.514267847        118604450.67424977       -1734635.3454795752       -2035225.0184864982     
   6.2300000000000342        77005478.325528890        129612252.72379394       -1875650.6448371462       -2202926.1903264849     
   6.2650000000000343        84075871.179528370        141641713.37570128       -2028129.8633152975       -2384446.0937803434     
   6.3000000000000345        91795452.575966105        154787655.28578258       -2193004.9686611602       -2580923.4075789233     
   6.3350000000000346        100223829.78074260        169153701.83919773       -2371283.6936419397       -2793590.6388596604     
   6.3700000000000347        109426083.08894581        184853093.96838620       -2564055.6954194233       -3023781.8547328901     
   6.4050000000000349        119473268.34834096        202009582.78193539       -2772499.2156554856       -3272941.0509379283     
   6.4400000000000350        130442965.62364529        220758405.04059187       -2997888.2820559046       -3542631.2100858353     
   6.4750000000000352        142419878.23814994        241247349.16966832       -3241600.4953691177       -3834544.1063115834     
   6.5100000000000353        155496486.81824446        263637920.21075812       -3505125.4494349225       -4150510.9178405986     
   6.5450000000000355        169773763.39110979        288106612.89556491       -3790073.8357473966       -4492513.7140427371     
   6.5800000000000356        185361951.04955149        314846302.87693429       -4098187.2881801333       -4862697.8890324393     
   6.6150000000000357        202381415.20422733        344067767.08355623       -4431349.0280458517       -5263385.6198115358     
   6.6500000000000359        220963572.99629322        376001345.18263286       -4791595.3745541656       -5697090.4333781721     
   6.6850000000000360        241251908.04701295        410898755.24709886       -5181128.1910207085       -6166532.9741819128     
   6.7200000000000362        263403078.37981588        449035077.93950880       -5602328.3429002278       -6674658.0708348909     
   6.7550000000000363        287588126.06972533        490710924.85305011       -6057770.2499006437       -7224653.2091391766     
   6.7900000000000365        313993797.96057874        536254808.10176951       -6550237.6211222121       -7819968.5273123980     
   6.8250000000000366        342823987.64808005        586025729.83846235       -7082740.4693967020       -8464338.4588424601     
   6.8600000000000367        374301309.86309075        640416012.11226678       -7658533.5088201286       -9161805.1587378699     
   6.8950000000000369        408668819.41190702        699854389.37249959       -8281136.0479268041       -9916743.8601274509     
   6.9300000000000370        446191887.94647962        764809387.99559474       -8954353.5000939928       -10733890.320272427     
   6.9650000000000372        487160253.05623281        835793019.47448587       -9682300.6426511612       -11618370.528160805     
