   2.0600000000000001       -6.1528074171262343E-003   6.2824965222955187E-003  -5.5230096498616911E-003  -8.0396918510443546E-003   5.0615959800954227E-003  -3.0894833744510913E-003  -4.0435974483019662E-003   1.2477796999146426E-002  -3.9123727423108733E-003  -1.1292136418145603E-002
   2.0800000000000001       -6.5595599123898932E-003   5.6529366440853631E-003  -5.5625486296749446E-003  -8.1025844234833364E-003   5.6525077921490583E-003  -4.8876215367348267E-003  -3.5478840874180908E-003   1.3266335406468011E-002  -4.3234754482136695E-003  -1.1631724671918683E-002
   2.1000000000000001       -6.9356313752139027E-003   4.9872434297369653E-003  -5.9218490382612343E-003  -8.4195855504347189E-003   5.5256128794729459E-003  -5.7596113580708781E-003  -4.2075525175233148E-003   1.3153438217115369E-002  -3.7283434789672936E-003  -1.1278162002653235E-002
   2.1200000000000001       -6.9649204575367709E-003   4.9967447585706048E-003  -5.8143472348013790E-003  -8.5208338790084444E-003   4.2627785711370067E-003  -6.3192967197026216E-003  -4.1208460481892755E-003   1.4178304783736533E-002  -3.8024490530068331E-003  -1.1329286456776628E-002
   2.1400000000000001       -6.4950187981345714E-003   5.0303809920666459E-003  -5.3355546286217347E-003  -9.5056318560304606E-003   3.7402559221238717E-003  -5.8964218631732809E-003  -3.1506020729623113E-003   1.3747338751129016E-002  -3.7126116737697876E-003  -1.2525363475462270E-002
   2.1600000000000001       -5.8278863833737928E-003   5.6785407117832445E-003  -4.7409805722771698E-003  -9.7624180275434243E-003   3.9159371428672549E-003  -6.1881368988699918E-003  -3.2756655761909306E-003   1.4128988229824783E-002  -4.2918158729648385E-003  -1.2623273170071206E-002
   2.1800000000000002       -6.7370194692567137E-003   5.2489525837166231E-003  -5.1640946539724415E-003  -9.6846768973199628E-003   3.4798890029788684E-003  -6.6171625185537201E-003  -3.1170173328513430E-003   1.5303830702060454E-002  -4.4456248037597753E-003  -1.2507333289832966E-002
   2.2000000000000002       -6.9227940815700696E-003   5.4547345357866999E-003  -4.7547034804021745E-003  -8.9131230316193983E-003   2.8491144320139071E-003  -8.1805238316367407E-003  -2.2236313481156021E-003   1.4253536845075201E-002  -4.3691401610152737E-003  -1.2051045520521365E-002
   2.2200000000000002       -7.8053873889499343E-003   6.2824385678006403E-003  -4.3345585514570342E-003  -9.6526338453757181E-003   3.9489176646768801E-003  -8.8110322180736580E-003  -2.3963913137548557E-003   1.2959745200627464E-002  -5.2774548324569879E-003  -1.0907071075837467E-002
   2.2400000000000002       -7.3439192276392087E-003   5.8557427538772980E-003  -5.5209242085808088E-003  -9.7032403572602371E-003   4.4958897932464437E-003  -8.7079334852588636E-003  -2.7742018196756516E-003   1.2879306140314940E-002  -5.3412132793185770E-003  -1.1112004489076030E-002
   2.2600000000000002       -6.4872004357462171E-003   6.6652245297777486E-003  -6.1241994270581643E-003  -9.4917747781093909E-003   4.2668225018703022E-003  -9.0059604682843353E-003  -3.4787029032199756E-003   1.3414550087185216E-002  -3.2703893870928030E-003  -1.1554188661098272E-002
   2.2800000000000002       -6.9816017294016810E-003   6.7129515483028658E-003  -5.3454561529644399E-003  -1.0199011932662032E-002   4.8656097596171451E-003  -8.5559549807800901E-003  -3.8241076211838520E-003   1.3090646450432281E-002  -3.3766388022499899E-003  -1.1689923304485865E-002
   2.3000000000000003       -6.9589819827449032E-003   7.0842858531339759E-003  -4.8892013119926350E-003  -1.0603534563781779E-002   4.6522524918859122E-003  -7.6232762890506688E-003  -3.9996531030751046E-003   1.4495214807440416E-002  -2.6732510889212174E-003  -1.1513341287695194E-002
   2.3199999999999998       -7.0832478561654501E-003   7.8003586598335301E-003  -5.1720410541191515E-003  -1.0287724605692491E-002   5.0172454025828785E-003  -5.3514149604437528E-003  -3.5031786163739901E-003   1.3069752615164883E-002  -2.3179470390137825E-003  -1.1643470247643593E-002
   2.3399999999999999       -7.0733571483845717E-003   7.8799383776531097E-003  -5.0703192704315047E-003  -1.0230715998645100E-002   5.6900164546188894E-003  -4.7609619202877065E-003  -4.2844487424985207E-003   1.2579344759328443E-002  -2.3700348116716882E-003  -1.1571312173253530E-002
   2.3599999999999999       -7.1116889591020848E-003   7.4794207625242005E-003  -5.5793089480392251E-003  -1.0197934223677147E-002   5.0060860584260954E-003  -3.0708218102944761E-003  -4.7522400752855621E-003   1.2087920471924916E-002  -3.1014600756898692E-003  -1.0703349423142697E-002
   2.3799999999999999       -5.9000085726964710E-003   6.4111606417544594E-003  -5.9656498584109421E-003  -9.1154564092691213E-003   5.9637500457529954E-003  -3.7927417166460963E-003  -5.0748056960956498E-003   1.3908059318410791E-002  -3.3259664454757159E-003  -1.0425033456169248E-002
   2.3999999999999999       -4.8969093135327081E-003   6.4645210293869980E-003  -6.0565832442619752E-003  -9.7471635209433818E-003   6.8677617841970094E-003  -3.7800055241744629E-003  -5.2272933936584305E-003   1.4145030622544439E-002  -3.5989428202608475E-003  -1.0836327050889513E-002
   2.4199999999999999       -5.2350417249407881E-003   7.3509772775967961E-003  -6.3831895468032399E-003  -1.0721362127648864E-002   6.8988689540529259E-003  -2.3412522551223658E-003  -5.3866037278291227E-003   1.2627622746538768E-002  -3.3661527711691961E-003  -1.1399489475215132E-002
   2.4399999999999999       -5.3513934938111355E-003   6.9403343413931839E-003  -6.0085029126944103E-003  -1.0155311856690750E-002   8.3482469318277349E-003  -2.4756404341029006E-003  -4.8132902458520727E-003   1.2832181753573245E-002  -2.8916523393519027E-003  -1.2453941866064900E-002
   2.4600000000000000       -4.5507750984351341E-003   6.0126813758081673E-003  -6.1930129319578975E-003  -1.1261896392399924E-002   8.1429433046295244E-003  -2.6485191584853214E-003  -5.1142811924117272E-003   1.2345918405764184E-002  -2.9973637096928039E-003  -1.2615914312584613E-002
   2.4800000000000000       -4.0542927751063083E-003   6.7396866447656401E-003  -5.9300856595658185E-003  -1.0895828401262207E-002   6.9573146984922476E-003  -2.4945890211891101E-003  -4.3197797482887141E-003   1.1122735463316626E-002  -3.3210383666845119E-003  -1.3362441752100225E-002
   2.5000000000000000       -3.9185183893096645E-003   6.6744410727245041E-003  -4.8939414992258661E-003  -1.0695351578264678E-002   6.5887505342406691E-003  -3.6966154613448381E-003  -3.5719379142419294E-003   1.0651822740389671E-002  -3.5514167002480214E-003  -1.3011105000545902E-002
   2.5200000000000000       -4.0513668931895621E-003   5.2390938171632331E-003  -5.0432796021340851E-003  -1.0490196077117245E-002   6.7516775523764122E-003  -3.4817715555867431E-003  -2.4723837295886424E-003   1.1541230786599854E-002  -2.5365858244635938E-003  -1.2585030840455938E-002
   2.5400000000000000       -4.7815465564151182E-003   4.3532217985447564E-003  -5.3526809717239828E-003  -1.0371967171344539E-002   6.5143449680769095E-003  -3.7264923885411329E-003  -1.9968242435452351E-003   1.2077326986518141E-002  -2.9158114407158019E-003  -1.3418530083430850E-002
   2.5600000000000001       -5.6531183750300439E-003   3.5485530827359547E-003  -5.3799648084372027E-003  -9.8336708963592135E-003   6.9553109436204354E-003  -5.2651681232022234E-003  -1.3189754004283415E-003   1.2243492635257815E-002  -3.1122462771376977E-003  -1.4672393960415012E-002
   2.5800000000000001       -5.4233278979676546E-003   4.4440494678405652E-003  -6.2948477391944159E-003  -1.0494293074146038E-002   8.2250946073229528E-003  -4.7590004929717183E-003  -1.3357588180741785E-003   1.2496357326626959E-002  -3.8713705668714984E-003  -1.3150620078520253E-002
   2.6000000000000001       -5.7158937837920752E-003   5.4089063309183359E-003  -6.2525922426711752E-003  -1.0003751613132231E-002   7.5978672441048816E-003  -5.1750935784819485E-003  -1.9434593385577181E-003   1.2202810848534614E-002  -4.2400146722272394E-003  -1.2824083565620365E-002
   2.6200000000000001       -5.7902430271305518E-003   5.5907424512366089E-003  -6.8721635757622674E-003  -1.0961337941753852E-002   7.0654426021179014E-003  -2.8480020794129143E-003  -1.4727021834174713E-003   1.1162559015923029E-002  -4.7646236841071771E-003  -1.1838432677524113E-002
   2.6400000000000001       -6.7721931603603241E-003   4.6376887281054501E-003  -7.5893195034985343E-003  -1.0626259866377994E-002   6.3419775076948908E-003  -3.4481624797968553E-003  -1.7912453868233107E-004   1.1267415930162729E-002  -4.0497292648831243E-003  -1.2232304668789603E-002
   2.6600000000000001       -6.5373855918148737E-003   5.2044183949937440E-003  -7.2365652228533221E-003  -1.1848566284789967E-002   5.4686026660007913E-003  -4.1591557183791620E-003   3.1816538429062431E-004   1.1191423217152286E-002  -4.7115410619868623E-003  -1.1998385094203413E-002
   2.6800000000000002       -6.4206780516341041E-003   4.6981186149804392E-003  -6.4970815785419011E-003  -1.2352085851148357E-002   6.5870785625907957E-003  -4.1546946370594195E-003   1.6891121231001447E-003   1.1365090169487429E-002  -4.2667199890935367E-003  -1.3478063445463619E-002
   2.7000000000000002       -7.1469536139062931E-003   4.3870165554376816E-003  -7.1417115231314386E-003  -1.2836458962894847E-002   7.1474006584236133E-003  -4.8884302441997585E-003   1.0250960347276488E-003   1.1860950431676939E-002  -5.0540164591605687E-003  -1.3961368419906832E-002
   2.7200000000000002       -7.1237879375503996E-003   4.7274390191051063E-003  -6.6266944166849901E-003  -1.2983923623768719E-002   7.5271296888802415E-003  -5.5951003007161078E-003   1.7714210308768428E-003   1.2498611832880839E-002  -5.8997316865317638E-003  -1.4233265670039434E-002
   2.7400000000000002       -8.3968623165110463E-003   5.1621149812882405E-003  -6.2113795938784425E-003  -1.3685918101619406E-002   7.7016934019487719E-003  -5.4993464827236237E-003   5.9700921646074811E-004   1.2037880043744668E-002  -5.5519133028883970E-003  -1.4801682132105070E-002
   2.7600000000000002       -9.4450686518402424E-003   4.7770703838621786E-003  -5.7913125168574751E-003  -1.4673470795338031E-002   7.1902312181458513E-003  -5.0540100638808358E-003   1.0097108805127602E-003   1.2064364692067545E-002  -4.9121837882035464E-003  -1.4375305740804992E-002
   2.7800000000000002       -7.9706306935429377E-003   5.4335854194885649E-003  -6.1338375571195420E-003  -1.5507388492609533E-002   7.1879716369233140E-003  -3.7606111408903650E-003   4.0582081849999292E-004   1.0937515348268848E-002  -4.7840893790853387E-003  -1.4558892140239340E-002
   2.8000000000000003       -7.3411124226648765E-003   5.2149730377174085E-003  -6.0826341584254828E-003  -1.3812755338117128E-002   7.1562366803990789E-003  -5.2903522138112299E-003   2.7187804822208586E-004   1.1639458754336590E-002  -5.0785896094582301E-003  -1.4436845403678285E-002
   2.8199999999999998       -8.2245481030089208E-003   5.0799218061834874E-003  -6.1442038271263318E-003  -1.4107263843137801E-002   6.4288082691957120E-003  -6.0936129912144386E-003   1.5370151638159548E-003   1.1938538995913146E-002  -6.1356154221941777E-003  -1.4970849124212810E-002
   2.8399999999999999       -8.6171609967223128E-003   4.3359490110483779E-003  -6.1232398258605283E-003  -1.4050793989734784E-002   6.5531334387295215E-003  -5.9185507749145829E-003   1.6074300510018275E-003   1.2029092112250268E-002  -6.5878275329072089E-003  -1.6333182339059980E-002
   2.8599999999999999       -8.9939547966398116E-003   5.2341106543431510E-003  -6.8829845494352429E-003  -1.2583251381847535E-002   7.0110423652483432E-003  -5.4349781248318003E-003   1.4429213525306173E-003   1.2344161418587163E-002  -5.6690143622174696E-003  -1.6490886218079842E-002
   2.8799999999999999       -8.4225502492606893E-003   4.8068751663988239E-003  -5.2668364968123946E-003  -1.4108323649014303E-002   7.6331632238443026E-003  -6.2631854391439383E-003   1.4386910344732352E-003   1.3396799066827482E-002  -5.3047538200007120E-003  -1.7234254604187930E-002
   2.8999999999999999       -1.0201288544287873E-002   4.8950643306223023E-003  -5.0872051919972289E-003  -1.3833847082914654E-002   7.2494134928223555E-003  -5.7338642124317709E-003   8.2739996698682507E-004   1.3256951752808535E-002  -5.5360253097148275E-003  -1.7963170297907612E-002
   2.9199999999999999       -1.1009693262926001E-002   4.9248917303856971E-003  -4.8380167941810973E-003  -1.3868841291868819E-002   8.6591575138487212E-003  -4.8436898255734134E-003   4.5172304489425575E-004   1.2095517433791029E-002  -5.1814425676776285E-003  -1.8327581816369527E-002
   2.9399999999999999       -1.0743483298920742E-002   5.6864301457814114E-003  -4.1239017558856806E-003  -1.4809307173493175E-002   8.5397181327826911E-003  -5.5771506500868233E-003  -2.2637363796612728E-005   1.2080002958216669E-002  -4.5096723763573335E-003  -1.7948840639490281E-002
   2.9600000000000000       -1.1589894181919726E-002   6.4949620597944150E-003  -2.3108739229312932E-003  -1.5834080864493207E-002   8.0701166803807626E-003  -5.4227800192276120E-003  -5.9713697605333371E-004   1.1179382997388260E-002  -4.8352842821701774E-003  -1.9713269367415638E-002
   2.9800000000000000       -1.2028627213185417E-002   5.8205183205364561E-003  -2.8407865022616135E-003  -1.6646622298218488E-002   7.7058899454435573E-003  -5.4190613358968374E-003  -1.0413055361290658E-003   1.1366010864836353E-002  -4.1733141771659295E-003  -1.9028738366973816E-002
   3.0000000000000000       -1.2578161374500851E-002   5.3667130880798797E-003  -1.7246968539420746E-003  -1.7320741060953892E-002   7.9275274132628061E-003  -4.9477622894234068E-003  -1.5348170995677481E-003   1.1827705937126436E-002  -4.4652235520063572E-003  -1.8981484199778163E-002
   3.0200000000000000       -1.3201449390310746E-002   5.1700932729050100E-003  -5.1818516865133205E-004  -1.7178743691022826E-002   8.3457363030595109E-003  -5.1153318146607970E-003  -1.6202967201160803E-003   1.2017213846874928E-002  -4.6958709481057870E-003  -1.8512642346357022E-002
   3.0400000000000000       -1.2113267476547529E-002   4.3001875007797844E-003  -5.4846814744788212E-004  -1.7920895847303102E-002   8.1360599303947709E-003  -5.3984055721124496E-003  -1.4899143751764682E-003   1.2675399940242266E-002  -3.8849304820641338E-003  -1.8088924650028412E-002
   3.0600000000000001       -1.1155100037117728E-002   4.1065878681122176E-003   6.5280894242309654E-004  -1.8136659893041980E-002   7.0936737936556646E-003  -6.4090055346431290E-003  -1.3781212616513741E-003   1.2022932287853800E-002  -4.0350930833874315E-003  -1.7636177097084225E-002
   3.0800000000000001       -1.0172401454699033E-002   4.7606999553231446E-003  -4.8157437515923074E-004  -1.7154229800362533E-002   7.0217512656320204E-003  -5.8814283916330855E-003  -2.4787970543624013E-003   1.1918980109306209E-002  -3.8583370811572770E-003  -1.7641449034175010E-002
   3.1000000000000001       -1.1434735386491018E-002   5.0737327634237774E-003   8.2395689833604166E-005  -1.6614622515665794E-002   9.6099164632878903E-003  -6.6750056633046086E-003  -2.6669762739182190E-003   1.2280769315051898E-002  -4.0467611655538296E-003  -1.7270746574573018E-002
   3.1200000000000001       -1.2078311533063850E-002   4.5387291138831260E-003   4.2491496090639772E-004  -1.6952132441397164E-002   9.2620974554866245E-003  -6.6920458074553654E-003  -9.9136348837955673E-004   1.2334539351623567E-002  -3.7370486740908194E-003  -1.5981370530132568E-002
   3.1400000000000001       -1.2342156394133013E-002   5.3258444680023311E-003   4.7310644328662956E-004  -1.7667123809746714E-002   9.5869768426888064E-003  -6.5441810314196287E-003  -1.2176253295226092E-003   1.3055597423347816E-002  -3.2201389213337801E-003  -1.5492689496317430E-002
   3.1600000000000001       -1.0513356605581860E-002   5.2944429155219715E-003  -2.3020665153631594E-004  -1.8062450373610570E-002   1.0904583269602745E-002  -7.4172208528464354E-003  -1.7311559660887696E-003   1.2423735860814531E-002  -3.5607301914592805E-003  -1.5986487358636756E-002
   3.1800000000000002       -1.1155759254101085E-002   5.6571884604836855E-003  -4.7923981193465938E-004  -1.8327267050355048E-002   9.1631197250096209E-003  -7.5735986118240228E-003  -2.2098490365597039E-003   1.2733044796796733E-002  -3.3663997329905423E-003  -1.7050494742602344E-002
   3.2000000000000002       -1.1091869256504277E-002   4.8236696908295299E-003  -3.1363687345251415E-004  -1.8503403155433439E-002   9.9727088625671013E-003  -8.7982637792486575E-003  -1.4723224180517814E-003   1.3046129380547807E-002  -3.8554199613476756E-003  -1.5687820282024818E-002
   3.2200000000000002       -1.2742882514531952E-002   5.2007322616103371E-003   2.0278600697534374E-004  -2.0035561551049623E-002   1.0391144192222413E-002  -8.3751516481838442E-003  -7.7783101558205961E-005   1.2945131414600256E-002  -2.7790053030076313E-003  -1.5184273524403042E-002
   3.2400000000000002       -1.2682959504225809E-002   5.0506687733567783E-003  -2.2490337585111020E-004  -2.0047606669056115E-002   1.0186610931164519E-002  -9.0873711963251370E-003   2.7802049583394451E-004   1.2260542278245766E-002  -1.3433701554945844E-003  -1.6200420522403086E-002
   3.2600000000000002       -1.2426398893045297E-002   3.7793192227905141E-003   7.9437914184944040E-004  -2.0417855598694259E-002   1.0296155900875298E-002  -8.4248975237187513E-003  -1.4470415094180539E-004   1.2116255594065060E-002  -1.8869764079719501E-003  -1.6238044831514194E-002
   3.2800000000000002       -1.2679113284829471E-002   2.2021025021901272E-003  -1.7758128640916018E-004  -2.0812155947041208E-002   1.0806912066330795E-002  -8.2950994131396252E-003  -6.6018307371519579E-004   1.1405226401003140E-002  -1.5918063110788208E-003  -1.6876574821397813E-002
   3.3000000000000003       -1.2266344499310496E-002   1.0532955280906360E-003  -5.5387581983770532E-004  -2.0904952452564303E-002   1.1844619244996624E-002  -8.8599459610227103E-003  -5.3429552110692276E-004   1.1135088272696216E-002  -1.1617043997012985E-003  -1.7355145158556066E-002
   3.3200000000000003       -1.1785839658818322E-002   1.1972644262018221E-003  -6.7802685794380126E-004  -2.1226610504902193E-002   1.1454967690979756E-002  -9.0255602728926739E-003  -1.5716524839103762E-003   1.0944585467281970E-002  -1.0529008944595609E-003  -1.7483900588836775E-002
   3.3399999999999999       -1.3417211460227719E-002   1.8144372218617771E-003   3.5207901591575823E-004  -2.1246747842623537E-002   1.2144250470881654E-002  -9.7756643110991880E-003  -2.8159347341252016E-003   1.0718581844678316E-002  -2.0601639948993234E-003  -1.7277899265371655E-002
   3.3599999999999999       -1.3423509381434275E-002   7.3487505163250260E-004   3.1029730633950326E-004  -2.1062972699063185E-002   1.3160477012046310E-002  -1.0009300114270005E-002  -1.7994066698941624E-003   1.1248019518408056E-002  -1.6709489503591484E-003  -1.6722482824082140E-002
   3.3799999999999999       -1.3465857565890891E-002   4.0868577775040140E-004   1.1386153221874006E-003  -2.0910370042928585E-002   1.2695188324833302E-002  -9.6425310168192953E-003  -2.6560972537408166E-003   1.2079957989194817E-002  -1.4859978437662320E-003  -1.6612411526960486E-002
   3.3999999999999999       -1.3325831629211398E-002  -8.2955706486821418E-004   9.7399892870658191E-004  -2.0254960357396986E-002   1.2762686759442622E-002  -9.1031266060274622E-003  -2.2416582919067129E-003   1.1369942354101603E-002  -1.0452897213506967E-003  -1.7261655217751630E-002
   3.4199999999999999       -1.3563299876982130E-002  -1.7669296029882221E-003   1.3058870393230660E-003  -2.0878891770081447E-002   1.3090540617503248E-002  -8.9731710701905134E-003  -2.8012835649893352E-003   1.2956657231586802E-002   2.5949793104741085E-004  -1.7599492625279278E-002
   3.4399999999999999       -1.4630622761904712E-002  -5.8496880134862868E-004   1.8801883220921369E-003  -2.1000602143466909E-002   1.2576316193362691E-002  -9.4985197815560338E-003  -3.8063972742602829E-003   1.2979368750833114E-002   1.6684985140307844E-004  -1.7909713963939439E-002
   3.4600000000000000       -1.4125747858073896E-002  -1.9559008195229165E-003   2.3890227447674198E-003  -2.1254250856694083E-002   1.3101974914904800E-002  -9.0646647527824475E-003  -5.3909232524205590E-003   1.2752458698598900E-002   3.1705044523580675E-004  -1.8460687342915276E-002
   3.4800000000000000       -1.3355363921523634E-002  -1.3962405841005938E-003   1.1798826183053058E-003  -2.0194030296208341E-002   1.3730188435347549E-002  -8.9014315287386809E-003  -5.3739638274651258E-003   1.3404621784853240E-002   7.8117596163299323E-004  -1.8620162584764781E-002
   3.5000000000000000       -1.2999738489920436E-002  -5.8981131799684585E-004   1.2004776481295532E-003  -1.9880304524721559E-002   1.4867058849498968E-002  -8.7645764725730740E-003  -5.2968030631758891E-003   1.3544444262605176E-002   2.8460918403784958E-003  -1.8268549385415517E-002
   3.5200000000000000       -1.3546290872146566E-002  -1.6128877843137389E-003   2.2053101134494324E-003  -2.0645337480325286E-002   1.4443633289769747E-002  -8.9410440004281874E-003  -5.8420493863957984E-003   1.4840117672634727E-002   2.0539643621721032E-003  -1.9250984715241986E-002
   3.5400000000000000       -1.2983994127927308E-002  -2.0146849255705851E-003   3.0076909430383821E-003  -1.9575446186049804E-002   1.4086977699667299E-002  -7.8839092325686966E-003  -5.5329759401861935E-003   1.5274220087724366E-002   1.8772225392780261E-003  -1.8541500048459909E-002
   3.5600000000000001       -1.2462779155743680E-002  -3.4117698231376234E-003   3.1087734615880950E-003  -2.1362841885580054E-002   1.3473433948088302E-002  -9.3488442391267204E-003  -5.9509867756586910E-003   1.6158272217413366E-002   2.0731260306892686E-003  -1.7654698936110439E-002
   3.5800000000000001       -1.4230849193180425E-002  -3.0605718201910533E-003   3.2004199908360741E-003  -2.1220799627439550E-002   1.4152378517268643E-002  -8.8447881987476634E-003  -4.6573764713705107E-003   1.5722995467232895E-002   3.9748029310339309E-003  -1.8061680880583374E-002
   3.6000000000000001       -1.3382269390012407E-002  -1.9568990427914065E-003   3.4006194373101500E-003  -2.1296724683837382E-002   1.3625750951630822E-002  -9.0193110034664653E-003  -5.3841894414257425E-003   1.6015050569158879E-002   3.4950825424277061E-003  -1.7987250229657217E-002
   3.6200000000000001       -1.2342635637354465E-002  -1.2437187066939249E-003   2.3401460259171863E-003  -2.0662410388321031E-002   1.3202540157408996E-002  -9.6007173351258940E-003  -5.5002899994771870E-003   1.6232097481978833E-002   3.2191804611522651E-003  -1.7353708233474915E-002
   3.6400000000000001       -1.3075522355408211E-002  -1.6420543442684833E-003   2.4193958028257182E-003  -2.1253188329102009E-002   1.3423672991517940E-002  -1.0400998492190158E-002  -5.5592550629013195E-003   1.6772371712180136E-002   4.6620070898324168E-003  -1.6746113034806945E-002
   3.6600000000000001       -1.4162420809712842E-002  -2.0267102100588481E-003   1.3117552695436165E-003  -2.0156020330825038E-002   1.3670637625309782E-002  -1.1118180424258207E-002  -5.8180247666034281E-003   1.6536939042128655E-002   4.0693268751558790E-003  -1.7376390865067533E-002
   3.6800000000000002       -1.2888667173700652E-002  -1.3887648859708674E-003   7.3898391904587643E-004  -1.8261930377179079E-002   1.3446881138294257E-002  -1.0704970606933793E-002  -5.0590030275638872E-003   1.5324774206159819E-002   4.8045644298027905E-003  -1.7064148230867417E-002
   3.7000000000000002       -1.4084259932748736E-002  -2.3698775743200484E-003   1.1248888587603520E-003  -1.8209125292516642E-002   1.4568313790668636E-002  -1.0527042440968890E-002  -5.0410431694669069E-003   1.4296716877604742E-002   4.4532259177104162E-003  -1.7489366138790100E-002
   3.7200000000000002       -1.3920196621309659E-002  -1.8576192922802580E-003   1.4158767263935670E-003  -1.8528345081496679E-002   1.4347255516571891E-002  -9.6862019766487031E-003  -3.4246976052406423E-003   1.3641284922169246E-002   2.5240121938572748E-003  -1.7138606053058964E-002
   3.7400000000000002       -1.4140460258564528E-002  -8.8484729352040841E-004   8.2054802304167799E-004  -1.9423189815845579E-002   1.5054711542258167E-002  -1.0412630751680580E-002  -1.9279359510361068E-003   1.4289749396134283E-002   3.1565289298301977E-003  -1.7307059626595681E-002
   3.7600000000000002       -1.4125687918049648E-002  -1.0454987488793012E-004   1.2051779099292018E-003  -1.9950404915943354E-002   1.4654500031780572E-002  -1.0091193381766035E-002  -1.4903773870545843E-003   1.4894543172603976E-002   2.7825870210864832E-003  -1.9025668254786118E-002
   3.7800000000000002       -1.4046041395658355E-002   2.7667434243293495E-005   5.7680181042727005E-004  -1.8647917733110957E-002   1.5194588622255130E-002  -1.0585288875735451E-002  -2.8601946995208110E-003   1.4882927583319647E-002   2.6666006530036458E-003  -1.9533850954995050E-002
   3.8000000000000003       -1.3885608282658038E-002  -8.9861942852867597E-005  -7.8771171192188751E-004  -1.9459014742039364E-002   1.4499031311827762E-002  -1.0548533927328298E-002  -4.3618969400738734E-003   1.5658304812755357E-002   4.2793083264470629E-003  -1.7844768127493828E-002
   3.8200000000000003       -1.4140701114663109E-002  -7.9117648874798088E-004  -7.3800025370447512E-004  -1.9771442726660451E-002   1.5269067126234033E-002  -1.1173250143453354E-002  -3.6377712194807519E-003   1.5046145525642859E-002   5.1346283991632073E-003  -1.7386263179312644E-002
   3.8399999999999999       -1.3286803393913339E-002  -2.7367996567173895E-004  -5.9314660075733680E-004  -2.1633354756458910E-002   1.4938554835209155E-002  -1.1298244195830778E-002  -3.1350111604645228E-003   1.3955633849988580E-002   5.6093521029871750E-003  -1.6415277610858179E-002
   3.8599999999999999       -1.2643421305230501E-002  -1.2170117166053088E-003  -1.0711558456607162E-003  -2.2500704632472685E-002   1.5931005070307539E-002  -1.1181793800053397E-002  -2.4306133976523098E-003   1.3156118028938769E-002   6.3885976260538400E-003  -1.5889565955741543E-002
   3.8799999999999999       -1.2030038612528070E-002  -8.7433678186300248E-004  -1.1691364380956456E-003  -2.2883126867999745E-002   1.6195280530207985E-002  -1.1742908202574422E-002  -2.6572750902192498E-003   1.1949979872484329E-002   7.1112391904143779E-003  -1.5304423662244066E-002
   3.8999999999999999       -1.0979861849499223E-002  -1.3807397312407999E-003  -5.4268503760491766E-004  -2.3209297087984325E-002   1.7379584292683596E-002  -1.2310211929375606E-002  -1.6426243760209753E-003   1.1995924963085807E-002   7.3822514489133321E-003  -1.5415396951270696E-002
   3.9199999999999999       -1.1062698900913798E-002  -1.4475219471584250E-003  -1.6039755235780740E-003  -2.3715066012094728E-002   1.6111370338558306E-002  -1.1821066044393987E-002  -1.3973854609419666E-003   1.2342039812365676E-002   7.4161186955393026E-003  -1.5705156507121905E-002
   3.9399999999999999       -1.1555232340789780E-002  -1.3621120216091586E-003  -1.5703174495906220E-003  -2.3552897440134567E-002   1.6083346671465302E-002  -1.2188165149853131E-002  -8.7671386465187028E-004   1.2522544283379171E-002   6.4789076487379018E-003  -1.6374665227288435E-002
   3.9600000000000000       -1.2558550793991754E-002  -2.8514859813283354E-003  -9.1372201147048228E-004  -2.2417811371397037E-002   1.5548385948350753E-002  -1.2092346374343291E-002  -5.3780528035947059E-004   1.2951994718648281E-002   6.4070480886679994E-003  -1.5650975499105685E-002
   3.9800000000000000       -1.2266333505538308E-002  -4.7169761823069953E-003  -7.3615141586664309E-004  -2.3523286958878023E-002   1.4625723672524352E-002  -1.2851998731991674E-002   7.9264394944842894E-005   1.1556608027048103E-002   7.4831720968734153E-003  -1.6516521507226406E-002
   4.0000000000000000       -1.3268858355786039E-002  -4.8254906046447084E-003   5.8041437800391670E-004  -2.2997047662204999E-002   1.5310756988881968E-002  -1.2172001668398023E-002  -3.5740701226710640E-004   1.0323510272699237E-002   7.8340585049943672E-003  -1.7047928703556883E-002
   4.0200000000000005       -1.5053803674773878E-002  -4.3826874182945081E-003  -3.0873696969201374E-004  -2.3501283151220877E-002   1.5773017574625826E-002  -1.2671444463936473E-002  -2.8723432318912556E-004   1.0618673484048931E-002   8.4013641610304092E-003  -1.7013731702371564E-002
   4.0400000000000000       -1.5600186558381975E-002  -4.8749731051742186E-003  -8.0157139998723740E-004  -2.3469672111708913E-002   1.6011728951832487E-002  -1.3042172487135325E-002  -1.4585938492877751E-003   1.0819268807239301E-002   6.8218804024712375E-003  -1.7330531128539359E-002
   4.0600000000000005       -1.6256816229996075E-002  -5.5653008614950424E-003  -8.9341980851106583E-004  -2.3339224641753104E-002   1.6693975802547407E-002  -1.3832975954345019E-002  -1.1243852652111390E-003   9.8810361256663481E-003   7.9120724822605119E-003  -1.7053570403392601E-002
   4.0800000000000001       -1.4766284903376038E-002  -4.5574566133611411E-003   1.3543648492720642E-004  -2.3605092003475533E-002   1.6714506971395027E-002  -1.3907604950458003E-002  -1.8069567227241932E-003   1.1844772003626989E-002   8.3838282864984685E-003  -1.7673866152618650E-002
