      130000  0.28738931481548563        6.3940418610295856E-004   1.3622224560226373        2.4427530467207238E-002  0.40578863526973219        1.6424906275616521E-003
      135000  0.28730952368120866        6.2732676753914768E-004   1.3761735699434041        2.4802913456328814E-002  0.40639091164803054        1.6128070591431179E-003
      140000  0.28728358287125888        6.1628311272966341E-004   1.3705188381237858        2.3980166829153556E-002  0.40681961286332974        1.5846507480072102E-003
      145000  0.28736112751406845        6.0574835332326043E-004   1.3683342257596944        2.3288050546477521E-002  0.40738556047583840        1.5579212829609861E-003
      150000  0.28722765137112272        5.9548338397186814E-004   1.3736492275611030        2.2806406300129554E-002  0.40754625525278271        1.5319456428103144E-003
      155000  0.28731295731823181        5.8610776771601412E-004   1.3690118893647523        2.2139260560631854E-002  0.40703567780452105        1.5062635679267793E-003
      160000  0.28723326180916003        5.7670850301868258E-004   1.3743060920120016        2.2114613462636053E-002  0.40728486307972656        1.4825761291760717E-003
      165000  0.28724620444089238        5.6791899917798996E-004   1.3722524368958073        2.1564086178548627E-002  0.40715154368155920        1.4602546520072746E-003
      170000  0.28729820049904059        5.5969340896459678E-004   1.3775944229660928        2.1321846693651735E-002  0.40727255553967817        1.4390934635800136E-003
      175000  0.28721730794470196        5.5138900491066367E-004   1.3726333268027708        2.0781293190658925E-002  0.40719488698858436        1.4182864737676824E-003
      180000  0.28732264022368054        5.4391366095827957E-004   1.3723253249324467        2.0328019742373808E-002  0.40728972568413574        1.3989576586739506E-003
      185000  0.28723298047027696        5.3639373840289929E-004   1.3736780237252262        1.9901192255515097E-002  0.40770152214940769        1.3804793007399082E-003
      190000  0.28719989255459966        5.2930226006997700E-004   1.3784661587000691        2.0115093164397798E-002  0.40758777384834449        1.3616590271411694E-003
      195000  0.28730645266427274        5.2245910212675342E-004   1.3740930287323783        1.9669595207594388E-002  0.40749971705815508        1.3436093541437189E-003
      200000  0.28712385246637795        5.1548249303070182E-004   1.3733000113325184        1.9249545423916450E-002  0.40756134100848795        1.3266846743761470E-003
      205000  0.28708577323311252        5.0900828618379035E-004   1.3724016008436137        1.8865903316010298E-002  0.40760190548328479        1.3103883548940586E-003
      210000  0.28699843585702561        5.0271649735194755E-004   1.3735705709641262        1.8983587708545555E-002  0.40777904736030979        1.2949791955861752E-003
      215000  0.28699804425622066        4.9690473702268903E-004   1.3715200509201460        1.8602364641036834E-002  0.40748004028646756        1.2793602220854512E-003
      220000  0.28694197245227970        4.9105154783058889E-004   1.3712977908577177        1.8247973858336552E-002  0.40742926509921507        1.2648025530142552E-003
      225000  0.28699406205392641        4.8548301424706299E-004   1.3759586145183320        1.8267220166974431E-002  0.40760087748998514        1.2506680735807699E-003
      230000  0.28706480525067923        4.8033763081744164E-004   1.3770060474259880        1.8482709069918488E-002  0.40736538820374640        1.2365901687661585E-003
      235000  0.28697011291646868        4.7510230013463636E-004   1.3813408418118647        1.8353145180465651E-002  0.40728653324951203        1.2231767416636327E-003
      240000  0.28697988968774990        4.7015908223921972E-004   1.3897220870241365        1.9213201943360497E-002  0.40726400503002097        1.2101278341791054E-003
      245000  0.28703779737911422        4.6542035048972288E-004   1.3895009628506823        1.8991067908664040E-002  0.40738954664513372        1.1977831976336347E-003
      250000  0.28702333407046721        4.6062964070035502E-004   1.3883916391675342        1.8685924292613544E-002  0.40764447372548307        1.1859318281758956E-003
      255000  0.28694341210177621        4.5609749729677476E-004   1.3862900138668623        1.8365599079505301E-002  0.40751982282052873        1.1741192784113874E-003
      260000  0.28684117042164103        4.5153198631830375E-004   1.3862244236021604        1.8123793613354786E-002  0.40737241926199425        1.1625301962420922E-003
      265000  0.28666657620485803        4.4702589812105949E-004   1.3869100743653364        1.7838036234533824E-002  0.40735003984839097        1.1513989742720221E-003
      270000  0.28679242842529090        4.4303576844923631E-004   1.3859450509124593        1.7578971104350766E-002  0.40719541418610006        1.1406230620962592E-003
      275000  0.28675793934792576        4.3894229031536859E-004   1.3863926016174479        1.7375640176201738E-002  0.40685520547548820        1.1298886175579413E-003
      280000  0.28690246259290342        4.3510351806448194E-004   1.3855148110876814        1.7221493492156511E-002  0.40684405358296866        1.1196505611523440E-003
      285000  0.28688483462988451        4.3138369138093354E-004   1.3834370932605757        1.6944934289947689E-002  0.40686408273571273        1.1099359551867941E-003
      290000  0.28697152390123226        4.2781909322528114E-004   1.3832475814267136        1.6704587003690145E-002  0.40705526658682040        1.1004221177483026E-003
      295000  0.28694166353083800        4.2407910317042322E-004   1.3843155330161818        1.6549988387341164E-002  0.40698717516515354        1.0909071997174896E-003
      300000  0.28688246389130662        4.2039484367344392E-004   1.3866691009640433        1.6852554601741027E-002  0.40711796326072636        1.0819185198409891E-003
      305000  0.28687098573656922        4.1693908331987873E-004   1.3862264797486183        1.6669866326314581E-002  0.40711984013159747        1.0731404035661887E-003
      310000  0.28683788217029366        4.1362296373788159E-004   1.3863185425976390        1.6449181244511064E-002  0.40695916030840801        1.0643842590999206E-003
      315000  0.28684153684579294        4.1037765110136452E-004   1.3836815231053519        1.6210216987627563E-002  0.40694541659949096        1.0557926712902953E-003
      320000  0.28687649462281567        4.0709543700673598E-004   1.3816418809832085        1.5989719682842043E-002  0.40708108326165948        1.0475461129685431E-003
      325000  0.28693492315030550        4.0400701372217467E-004   1.3816243852610239        1.5782480436932245E-002  0.40715487814918455        1.0395863806653574E-003
      330000  0.28690531546298148        4.0086537382481873E-004   1.3825498550498416        1.5698531725242361E-002  0.40710145152615468        1.0315594105989704E-003
      335000  0.28692300711484886        3.9788546442702256E-004   1.3821226460952771        1.5513766133832950E-002  0.40718647683844744        1.0238548361795738E-003
      340000  0.28695180441520196        3.9496788824042552E-004   1.3833489992803800        1.5558511356795306E-002  0.40729910509333911        1.0163400211928846E-003
      345000  0.28694528170336264        3.9212907923397925E-004   1.3863495379959154        1.5840581963377207E-002  0.40710471728691794        1.0088094626767574E-003
      350000  0.28692075131033229        3.8932742318238130E-004   1.3892741080208402        1.5752686554419408E-002  0.40688526542230175        1.0013584256654219E-003
      355000  0.28685314151062469        3.8650680219982854E-004   1.3889366181956515        1.5585256308119912E-002  0.40702261427787001        9.9439702160718387E-004
      360000  0.28682901655749848        3.8374383532796996E-004   1.3903154993000302        1.5580833120975170E-002  0.40688802128943363        9.8728280555989843E-004
      365000  0.28680350198531945        3.8108265887811627E-004   1.3890839605235743        1.5403082964307471E-002  0.40691377082496688        9.8050996972894912E-004
      370000  0.28681220974061505        3.7849846913162250E-004   1.3926681613046956        1.5825775754499657E-002  0.40696352733466662        9.7392622133038117E-004
      375000  0.28688744534748845        3.7597993949513953E-004   1.3934354812456788        1.5749913999154479E-002  0.40701048732677170        9.6746639342006220E-004
      380000  0.28690151172953254        3.7347677519761685E-004   1.3922468929880776        1.5568548340474182E-002  0.40695306960761518        9.6106070610552379E-004
      385000  0.28684561553645327        3.7101865081055473E-004   1.3935344709236679        1.5413043938733634E-002  0.40707405165855132        9.5503285947522393E-004
      390000  0.28681561365443325        3.6856429110844441E-004   1.3954121913352941        1.5325616669427321E-002  0.40702586256744122        9.4884077575890097E-004
      395000  0.28679823259082488        3.6618499893758817E-004   1.3959779800675554        1.5201328280167011E-002  0.40699116195127399        9.4282547479332662E-004
      400000  0.28680099419222288        3.6395645775146517E-004   1.3974616332871621        1.5133391808154558E-002  0.40719052470665573        9.3705087273833129E-004
      405000  0.28680698958097561        3.6158978014593011E-004   1.3970386526153491        1.5022172183017513E-002  0.40720629377178036        9.3135129938897874E-004
      410000  0.28676470346609723        3.5932136948699803E-004   1.3988816630567862        1.5047187602691310E-002  0.40731839598474490        9.2574534958278151E-004
      415000  0.28669531655173947        3.5704808837197424E-004   1.3975366408242209        1.4886677397138353E-002  0.40720539485930862        9.2002283758191078E-004
      420000  0.28673966731832307        3.5485545332263632E-004   1.3957468970062779        1.4737689507592740E-002  0.40717007285730111        9.1450106551055875E-004
      425000  0.28677112125495779        3.5282179802852370E-004   1.3966828663321900        1.4648415966532829E-002  0.40701336274976635        9.0902046270979536E-004
      430000  0.28675518162919733        3.5075977520300538E-004   1.3947755349440514        1.4489918945226846E-002  0.40710292477605919        9.0373595955988068E-004
      435000  0.28674545803129281        3.4869988211465964E-004   1.3935541840946408        1.4360442122675451E-002  0.40710214763450947        8.9850723676555334E-004
      440000  0.28672324607278604        3.4671622739933705E-004   1.3928305404113137        1.4226719652598587E-002  0.40707637325075208        8.9335563347999554E-004
      445000  0.28680732844572382        3.4482747370834032E-004   1.3917685475524417        1.4106554520137848E-002  0.40698943426615020        8.8832808955615315E-004
      450000  0.28676003939817041        3.4284809769871536E-004   1.3933512055835116        1.4078643680320854E-002  0.40723841455581061        8.8357713073643077E-004
      455000  0.28673925544697015        3.4096781053713650E-004   1.3923930774888205        1.3952360208081389E-002  0.40731478788684627        8.7871445517457864E-004
      460000  0.28669233916662690        3.3905485478245547E-004   1.3927991298859588        1.3872223874716238E-002  0.40757174698164050        8.7414608173290074E-004
      465000  0.28673040476504258        3.3722092293619372E-004   1.3962931463737793        1.3932219760008632E-002  0.40758932611559640        8.6951750871102013E-004
      470000  0.28668949127825660        3.3542868910278029E-004   1.3962761286564835        1.3813844168363381E-002  0.40759790113445538        8.6482990474620722E-004
      475000  0.28664953512466429        3.3359607025449148E-004   1.3970485140313931        1.3794224847803379E-002  0.40761287472658614        8.6024464425729272E-004
      480000  0.28668021550112432        3.3188374727578665E-004   1.3950257358213412        1.3664232696256518E-002  0.40775810753911401        8.5591871364145908E-004
      485000  0.28671670325134019        3.3021551203343727E-004   1.3952887902125930        1.3610109943390489E-002  0.40774289612465631        8.5147221859334387E-004
      490000  0.28670824930638317        3.2854531483442862E-004   1.3948006197128562        1.3533767595257545E-002  0.40770657571857771        8.4705111496679631E-004
      495000  0.28674323960986214        3.2685016613383130E-004   1.3981954098930087        1.3910805378868627E-002  0.40773154926321598        8.4282649534671457E-004
      500000  0.28669902091702437        3.2521089087088139E-004   1.3989494297675196        1.3795407045780800E-002  0.40771946482847976        8.3855588928655514E-004
      505000  0.28669100481160198        3.2354957347858012E-004   1.3989680230217738        1.3727162645714828E-002  0.40781375430216166        8.3446256947723588E-004
      510000  0.28663368084071911        3.2192547781611098E-004   1.3996993307039594        1.3683340382384010E-002  0.40792119262858539        8.3046067129438660E-004
      515000  0.28660307889552106        3.2030649650769620E-004   1.4010903311370544        1.3635869687222612E-002  0.40782441501742644        8.2631628984532700E-004
      520000  0.28659461389610913        3.1871870503245744E-004   1.3992917105925033        1.3513051999745574E-002  0.40801129366971312        8.2255247399920972E-004
      525000  0.28655334595355408        3.1717929029809736E-004   1.3993460789063914        1.3422545957554058E-002  0.40799507609619640        8.1865679521619245E-004
      530000  0.28659200619706737        3.1562342092696436E-004   1.3974762504653375        1.3306805985954937E-002  0.40783699001222334        8.1460774744993123E-004
      535000  0.28663180174522968        3.1416854021572234E-004   1.3960371504649844        1.3196003625652316E-002  0.40785623677332772        8.1083733308706771E-004
      540000  0.28662770065449689        3.1274036558708327E-004   1.3962215426147651        1.3151022135739789E-002  0.40787561237515269        8.0710674229107662E-004
      545000  0.28663986705673644        3.1129945691700192E-004   1.3951129714801962        1.3043709700451184E-002  0.40791394211900578        8.0344739842471292E-004
      550000  0.28665242569657612        3.0987048434791942E-004   1.3950504331552971        1.2955151431566083E-002  0.40802726188809246        7.9988456692811649E-004
      555000  0.28667153983708776        3.0845583770560699E-004   1.3962659851185661        1.2959132768499687E-002  0.40802996771923145        7.9628037637045608E-004
      560000  0.28665312677771859        3.0705132370609852E-004   1.3947141688289748        1.2854118146745825E-002  0.40801231945374739        7.9261772440923878E-004
      565000  0.28665426868668553        3.0566759383551979E-004   1.3947010920955523        1.2764044619212036E-002  0.40794920425182285        7.8899220672955456E-004
      570000  0.28666875713106721        3.0432927335376290E-004   1.3941732071313677        1.2724692162798123E-002  0.40795651698244428        7.8558507519530061E-004
      575000  0.28667381177208856        3.0302472380604151E-004   1.3943053997076180        1.2634756832260627E-002  0.40798788415928894        7.8216021794513466E-004
      580000  0.28664465077918616        3.0173033425088337E-004   1.3965040999414122        1.2625469586356772E-002  0.40800261173081881        7.7878202445597327E-004
      585000  0.28667632273014704        3.0045863283181194E-004   1.3948778464102143        1.2526777906056179E-002  0.40796330640410766        7.7544112326158668E-004
      590000  0.28667752533250912        2.9920839906286443E-004   1.3943697141701308        1.2445237786646478E-002  0.40788981710339889        7.7207364471504943E-004
      595000  0.28671909574735610        2.9796999063945662E-004   1.3945592017253423        1.2360107463885106E-002  0.40790337072795546        7.6880590233815538E-004
      600000  0.28673862147300477        2.9670830289326989E-004   1.3935666085769702        1.2265551698385965E-002  0.40792544537664710        7.6561877852264037E-004
      605000  0.28672514521136960        2.9542436834336506E-004   1.3925963172998932        1.2174335874997432E-002  0.40788704691831901        7.6245004058022041E-004
      610000  0.28674130394952729        2.9421712195362243E-004   1.3916171463429385        1.2089827208391718E-002  0.40784027666561440        7.5929322254177545E-004
      615000  0.28673263243431474        2.9301387315460158E-004   1.3907339548049196        1.2003190972349682E-002  0.40785462179513687        7.5623394838573868E-004
      620000  0.28672327927836366        2.9178991312228062E-004   1.3914563134352014        1.1939174734210018E-002  0.40776684258171386        7.5313059554936240E-004
      625000  0.28669164699283467        2.9059848062379980E-004   1.3915464211841067        1.1867708847661286E-002  0.40774488610583431        7.5006922464164992E-004
      630000  0.28674169651820858        2.8950703501120270E-004   1.3924130145140245        1.1858154682612324E-002  0.40767565185090271        7.4704713883557458E-004
      635000  0.28678659622886382        2.8841880074321162E-004   1.3924275286599963        1.1810626617134116E-002  0.40773728677589149        7.4411976317003217E-004
      640000  0.28682222113215355        2.8728652495757317E-004   1.3916721884659895        1.1753214844141532E-002  0.40767241132702031        7.4113685891796094E-004
      645000  0.28684902877459029        2.8619879278528397E-004   1.3914102298643645        1.1689066066228720E-002  0.40757613192424269        7.3815461288232983E-004
      650000  0.28684304294236790        2.8510867396374561E-004   1.3919790670182022        1.1613160596250586E-002  0.40770533101879702        7.3539039712305172E-004
      655000  0.28686453296378273        2.8403751684026823E-004   1.3918965783749422        1.1673338291191769E-002  0.40770906173944443        7.3259658808646588E-004
      660000  0.28686327952910096        2.8302088877611091E-004   1.3910104803755055        1.1600743138943609E-002  0.40768968010278933        7.2978494037412214E-004
      665000  0.28686846546732270        2.8194049412341834E-004   1.3902191716288588        1.1522320699718333E-002  0.40779071260953464        7.2710370291043818E-004
      670000  0.28687117758229308        2.8086692765703046E-004   1.3901475862485027        1.1460506090113978E-002  0.40777195399556060        7.2438614611754540E-004
      675000  0.28687274334177360        2.7981000246021527E-004   1.3921240503560155        1.1431596403020838E-002  0.40779637025457643        7.2170662332728249E-004
      680000  0.28685288487644139        2.7876993722615698E-004   1.3912099313810331        1.1355783894726041E-002  0.40786960192577798        7.1908275201558707E-004
      685000  0.28681940588989974        2.7771440615927210E-004   1.3903359615210726        1.1281508139797133E-002  0.40784123381895276        7.1642680719577218E-004
      690000  0.28683124305344926        2.7668918687224944E-004   1.3893548318533815        1.1210825917633404E-002  0.40788726166427741        7.1383941898682946E-004
      695000  0.28689805271496471        2.7573231577778234E-004   1.3883394511377378        1.1139842203270597E-002  0.40793210173555733        7.1129791498723144E-004
      700000  0.28683792574592315        2.7468447969446587E-004   1.3889242312040500        1.1106063961724843E-002  0.40798988465189595        7.0876718228107382E-004
      705000  0.28683306535844444        2.7370103767939319E-004   1.3883191139832938        1.1037165029320273E-002  0.40801063751762723        7.0624432648061768E-004
      710000  0.28683129169942956        2.7274009346919624E-004   1.3870391368215367        1.0964917102893585E-002  0.40797730236435759        7.0373187203202556E-004
      715000  0.28680772528805065        2.7179309012829447E-004   1.3868089591810095        1.0898179181009373E-002  0.40799166672872816        7.0129441568319011E-004
      720000  0.28683059472701483        2.7085977782952418E-004   1.3862728547531720        1.0839023777232004E-002  0.40805707121016271        6.9889369569001104E-004
      725000  0.28678082915623204        2.6988669720146892E-004   1.3863197273135710        1.0779292843730984E-002  0.40805196598098181        6.9647823120023522E-004
      730000  0.28677425732909323        2.6896240257374867E-004   1.3862621200631577        1.0722964719676965E-002  0.40813923838618738        6.9417718646055883E-004
      735000  0.28676794252489812        2.6803588531829515E-004   1.3866323212487415        1.0682252510589579E-002  0.40812637595373441        6.9181354214619577E-004
      740000  0.28674880602327785        2.6710070533309254E-004   1.3855336124112345        1.0620491840987128E-002  0.40817979242600061        6.8948789554132016E-004
      745000  0.28674643839397324        2.6620626666822608E-004   1.3857333324052221        1.0572139554356333E-002  0.40817042805600673        6.8716177207048972E-004
      750000  0.28683231655627317        2.6540532447565476E-004   1.3847411524678388        1.0509136890031318E-002  0.40819207264676804        6.8494151437840478E-004
      755000  0.28681940252343674        2.6449914582701601E-004   1.3852364075309365        1.0525125626877687E-002  0.40818524377561199        6.8266169050797815E-004
      760000  0.28681962770380143        2.6362180558911534E-004   1.3858908700477510        1.0492981223858514E-002  0.40823864031559276        6.8043927220065245E-004
      765000  0.28683083081229177        2.6274332224879776E-004   1.3862150201187728        1.0479609278833256E-002  0.40822123802065502        6.7816235844355452E-004
      770000  0.28685420536326467        2.6187928627179811E-004   1.3866519863311955        1.0474712176658024E-002  0.40822255588323408        6.7596625175778689E-004
      775000  0.28686019395996476        2.6102558394062623E-004   1.3868218864327131        1.0449428979027344E-002  0.40826219536169506        6.7378645383402668E-004
      780000  0.28682638195633930        2.6019330716113630E-004   1.3863484439532581        1.0389843038369007E-002  0.40830131562758448        6.7162383698687379E-004
      785000  0.28683548674865600        2.5936615192966684E-004   1.3854152742800607        1.0333303129033345E-002  0.40834029846408332        6.6953884664845112E-004
      790000  0.28680437159852590        2.5850132643045847E-004   1.3849629296521713        1.0276797446459722E-002  0.40827506060161106        6.6735626980224470E-004
      795000  0.28675528512615189        2.5766970024099575E-004   1.3857715774274113        1.0230827881496259E-002  0.40823738383908681        6.6525384743058359E-004
      800000  0.28675975001186660        2.5685417445805791E-004   1.3850432135373418        1.0174439187285351E-002  0.40822785467649936        6.6316248383427084E-004
      805000  0.28677597776048802        2.5605374865430181E-004   1.3845693400520072        1.0120949922939736E-002  0.40819307514899850        6.6106632170358942E-004
      810000  0.28675101161476113        2.5523758984076657E-004   1.3845876061000943        1.0073931601342926E-002  0.40815797477063670        6.5902239657145145E-004
      815000  0.28673060405414619        2.5442711196480645E-004   1.3845948903690561        1.0023460624265606E-002  0.40819580440672143        6.5701033440341043E-004
      820000  0.28675327515071009        2.5368626624931365E-004   1.3839251225501434        9.9690018093711290E-003  0.40828556619385398        6.5504923964350697E-004
      825000  0.28679308027998790        2.5291598733924859E-004   1.3830324803316381        9.9178619947082221E-003  0.40831111537321840        6.5310165805542505E-004
      830000  0.28679658528953555        2.5215786093604487E-004   1.3831284447383350        9.8827070343746135E-003  0.40832683015460819        6.5114256264779550E-004
      835000  0.28682498347554619        2.5142056928824071E-004   1.3823812581714157        9.8315605078099100E-003  0.40834500847744482        6.4923524441810225E-004
      840000  0.28682015629378416        2.5066126696888949E-004   1.3820436925766078        9.7835125352213528E-003  0.40827085281597675        6.4722853160467653E-004
      845000  0.28681227399009873        2.4993317535205572E-004   1.3820718860648558        9.7358157225930636E-003  0.40820105041329691        6.4525659816817155E-004
      850000  0.28683773157038517        2.4923234212318845E-004   1.3828373944272994        9.7567212066399095E-003  0.40821376388621311        6.4335663095998563E-004
      855000  0.28683871159408464        2.4850538512483994E-004   1.3828659599707163        9.7254514441270316E-003  0.40832930728522354        6.4154059924533316E-004
      860000  0.28683798184664011        2.4777443421452315E-004   1.3820235303239115        9.6737829927663836E-003  0.40833997956735224        6.3967710850640640E-004
      865000  0.28684264749040178        2.4708930599830306E-004   1.3815199395103719        9.6251052145809070E-003  0.40835058345744168        6.3786873777029547E-004
      870000  0.28685405693347782        2.4636234578781133E-004   1.3808267279106763        9.5786027785565442E-003  0.40833233359642446        6.3605048396292658E-004
      875000  0.28683430347857897        2.4564339428564274E-004   1.3803393386923934        9.5349150925534559E-003  0.40836810828959430        6.3424324417441348E-004
      880000  0.28684340977656125        2.4493847156703715E-004   1.3815347941444132        9.5308000189169417E-003  0.40840482392161598        6.3243912082119717E-004
      885000  0.28683228083245355        2.4420967378196556E-004   1.3811537895178430        9.4894379135115926E-003  0.40835277854608348        6.3058418873437297E-004
      890000  0.28680992954536677        2.4352826520322959E-004   1.3808760668950009        9.4443770505297699E-003  0.40838001715425232        6.2887331952319670E-004
      895000  0.28681901392662013        2.4285270814093369E-004   1.3804062552548531        9.4006493050520241E-003  0.40838967176469643        6.2712367546552644E-004
      900000  0.28681801687463149        2.4218816249080277E-004   1.3812425486454358        9.3843732530419794E-003  0.40837994955439572        6.2536346306819271E-004
      905000  0.28679588857923233        2.4149968896293464E-004   1.3807781765099796        9.3381943872282470E-003  0.40837255996835203        6.2364217129403992E-004
      910000  0.28681861753274102        2.4085015252669275E-004   1.3802232893688280        9.2947869992820054E-003  0.40837966013923549        6.2190673440448263E-004
      915000  0.28680017939258678        2.4017306253100868E-004   1.3796212155643399        9.2501576484157171E-003  0.40839847527073275        6.2022932796500110E-004
      920000  0.28678236827035797        2.3952010399948522E-004   1.3793628283952046        9.2105776924098926E-003  0.40840781294766154        6.1851971426855076E-004
      925000  0.28676728718701600        2.3884831437790340E-004   1.3791693581275164        9.1800988976363553E-003  0.40842977750158327        6.1686406252427326E-004
      930000  0.28678949986124463        2.3824036009895290E-004   1.3782321085453975        9.1356263828601802E-003  0.40845881276429363        6.1521104562096908E-004
      935000  0.28682632918180900        2.3763118117817942E-004   1.3779096108730207        9.0993301522292978E-003  0.40850269355439689        6.1359899288952204E-004
      940000  0.28681451447312162        2.3699854171413236E-004   1.3782466365446135        9.0624182222638506E-003  0.40849485611797720        6.1196777829139709E-004
      945000  0.28681867417966289        2.3637429311792492E-004   1.3779401871667050        9.0241033794392616E-003  0.40848790904393284        6.1035934772110233E-004
      950000  0.28681266626587210        2.3574260135521879E-004   1.3774800791639266        8.9835259353054833E-003  0.40840604080567305        6.0869640759242968E-004
      955000  0.28679344108892313        2.3510917043195634E-004   1.3791718340387105        8.9966590431224489E-003  0.40835000674170002        6.0706976653822071E-004
      960000  0.28683655507638139        2.3452316243047818E-004   1.3784027574262887        8.9568089557323059E-003  0.40837789099100530        6.0550589546727910E-004
      965000  0.28682654526454393        2.3389039602830363E-004   1.3781855305860962        8.9187378869987604E-003  0.40836044247502368        6.0394331549393427E-004
      970000  0.28682574638856490        2.3327923696432281E-004   1.3777684555540082        8.8837871435875175E-003  0.40839574668138995        6.0240607437061599E-004
      975000  0.28682329381923288        2.3269601883527778E-004   1.3773590917057772        8.8451443384000294E-003  0.40839060520961035        6.0083573087095217E-004
      980000  0.28681931658541965        2.3208732876979762E-004   1.3771376016453922        8.8098479773198544E-003  0.40842615719072806        5.9931659270154325E-004
      985000  0.28679452953937223        2.3147559748006743E-004   1.3767420255662952        8.7799496132387137E-003  0.40840235993259577        5.9776432816942900E-004
      990000  0.28680014879925303        2.3088999235682716E-004   1.3761939588329679        8.7417788200111791E-003  0.40838343593466475        5.9626069343394637E-004
      995000  0.28681222133807999        2.3029896172451696E-004   1.3761460214781336        8.7151430185599382E-003  0.40842956981535478        5.9479421700588987E-004
     1000000  0.28678091739800787        2.2969669457924741E-004   1.3762353341608129        8.6863027886983080E-003  0.40837999529193136        5.9326565688163930E-004
     1005000  0.28678032371479956        2.2913778275823003E-004   1.3765030166479677        8.6602961594014986E-003  0.40841407612780040        5.9183136824944138E-004
     1010000  0.28677624966672566        2.2857335741268282E-004   1.3760496914319000        8.6250752622123693E-003  0.40841759532651145        5.9038185869697676E-004
     1015000  0.28676737021731602        2.2799176741811165E-004   1.3766620068160147        8.6286842940371828E-003  0.40843754507459695        5.8893583779826410E-004
     1020000  0.28677250084328848        2.2743598233059171E-004   1.3760677108974391        8.5909063109832016E-003  0.40845947685480216        5.8750068997429181E-004
     1025000  0.28676087862498306        2.2687965349930278E-004   1.3758132239009411        8.5566712174800687E-003  0.40840521059274354        5.8604873500419177E-004
     1030000  0.28677307556837206        2.2633702171989084E-004   1.3755900819252225        8.5249246858816134E-003  0.40845336306807845        5.8465782881698264E-004
     1035000  0.28678494299958529        2.2579051556277549E-004   1.3748845836970585        8.4884658598214750E-003  0.40846097063783754        5.8325935644449201E-004
     1040000  0.28676143520008002        2.2523301125811315E-004   1.3756093673702425        8.4720170762933086E-003  0.40846852707745518        5.8185873083818249E-004
