   1.5066666666666673       0.45437499999999997       0.43772860438475741       0.47102139561524253     
   1.5600000000000001       0.39812499999999995       0.38251908206867768       0.41373091793132222     
   1.6133333333333337       0.34937499999999994       0.33473633161864891       0.36401366838135096     
   1.6666666666666674       0.28999999999999998       0.27664160688306161       0.30335839311693835     
   1.7200000000000002       0.24187499999999998       0.22965936420760261       0.25409063579239738     
   1.7733333333333339       0.20937499999999998       0.19799967090677517       0.22075032909322478     
   1.8266666666666675       0.16249999999999998       0.15246594340923536       0.17253405659076460     
   1.8800000000000003       0.13625000000000001       0.12705557517205854       0.14544442482794148     
   1.9333333333333340       0.11249999999999999       0.10413993869639701       0.12086006130360297     
   1.9866666666666668        8.3749999999999991E-002   7.6531277958207092E-002   9.0968722041792890E-002
   2.0400000000000005        5.9999999999999998E-002   5.3886081452946891E-002   6.6113918547053105E-002
   2.0933333333333342        4.9375000000000002E-002   4.3827197554061011E-002   5.4922802445938994E-002
   2.1466666666666669        3.8750000000000000E-002   3.3833833005616404E-002   4.3666166994383596E-002
   2.2000000000000006        2.8124999999999997E-002   2.3935518192842935E-002   3.2314481807157062E-002
   2.2533333333333334        1.8124999999999999E-002   1.4760899157402283E-002   2.1489100842597714E-002
   2.3066666666666671        1.4374999999999999E-002   1.1378754519541720E-002   1.7371245480458278E-002
   2.3600000000000008        1.0625000000000001E-002   8.0487892207416999E-003   1.3201210779258302E-002
   2.4133333333333336        5.0000000000000001E-003   3.2324687650096061E-003   6.7675312349903937E-003
   2.4666666666666672        4.3749999999999995E-003   2.7215983612060052E-003   6.0284016387939943E-003
   2.5200000000000009        3.1249999999999997E-003   1.7275739807894419E-003   4.5224260192105580E-003
   2.5733333333333337        6.2500000000000001E-004   1.0416753473685425E-008   1.2499895832465263E-003
   2.6266666666666674        6.2500000000000001E-004   1.0416753473685425E-008   1.2499895832465263E-003
   2.6800000000000002        1.8749999999999999E-003   7.9252237321042040E-004   2.9574776267895795E-003
   2.7333333333333338        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7866666666666675        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8400000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.8933333333333340        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.9466666666666677        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0000000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.0533333333333341        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1066666666666669        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.1600000000000006        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2133333333333343        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.2666666666666671        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3200000000000007        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.3733333333333335        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4266666666666672        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.4800000000000009        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5333333333333337        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5866666666666673        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6400000000000010        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6933333333333338        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7466666666666675        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8000000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.8533333333333339        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9066666666666676        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.9600000000000004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0133333333333336        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0666666666666664        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1200000000000010        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.1733333333333338        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2266666666666666        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.2800000000000011        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3333333333333339        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.3866666666666667        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4400000000000013        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.4933333333333341        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.5466666666666669        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6000000000000014        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.6533333333333342        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7066666666666670        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7599999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8133333333333344        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8666666666666671        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9199999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9733333333333345        0.0000000000000000        0.0000000000000000        0.0000000000000000     
